# Sinf :  2924.1464817564884 0.6921056761553819
# T_low, indx_low, gamma, dE_low, S_low :  0.5 13 0.5 0.063 0.00196875 0.004921875
# T_up, indx_up, alpha, E_up, I_up, S_up :  10 81 10.0 0.29118125 -0.031251359375 0.0015270140625000001 0.6905786620928819
0.5 0.004921875
0.5071557788944724 0.005252591431346196
0.5143115577889448 0.005601365033128206
0.521467336683417 0.005967251597057729
0.5286231155778894 0.0063493044375698806
0.5357788944723618 0.006747386113220632
0.5429346733668342 0.007162674786700014
0.5500904522613065 0.007596480490757168
0.5572462311557789 0.008050126190550623
0.5644020100502513 0.008524664017745034
0.5715577889447236 0.009020578166756325
0.5787135678391959 0.009538284977098861
0.5858693467336683 0.01007820172554198
0.5930251256281407 0.010640736303586987
0.6001809045226131 0.011226178317317608
0.6073366834170855 0.011834740561854205
0.6144924623115577 0.012466633511080218
0.6216482412060301 0.013122066558661143
0.6288040201005025 0.013801261052142692
0.6359597989949749 0.014504697608475906
0.6431155778894473 0.015233098668414921
0.6502713567839196 0.01598719962419119
0.657427135678392 0.016767739925496274
0.6645829145728643 0.017575463079481803
0.6717386934673366 0.018411054601042882
0.678894472361809 0.019274580635882558
0.6860502512562814 0.020165744839006045
0.6932060301507538 0.021084240130031483
0.7003618090452262 0.022029752985009223
0.7075175879396984 0.023001963436421816
0.7146733668341708 0.02400054509869882
0.7218291457286432 0.0250253535295431
0.7289849246231156 0.02607688225357588
0.736140703517588 0.027155763696581636
0.7432964824120603 0.02826263374425708
0.7504522613065326 0.029398131742211252
0.757608040201005 0.030562900495965405
0.7647638190954773 0.03175758627095307
0.7719195979899498 0.0329828238091812
0.7790753768844221 0.03423857421980381
0.7862311557788945 0.03552385636531011
0.7933869346733669 0.03683760889039821
0.8005427135678391 0.03817875904176503
0.8076984924623116 0.039547004582007404
0.8148542713567839 0.04094453884988737
0.8220100502512563 0.04237407011013687
0.8291658291457287 0.0438383271836882
0.836321608040201 0.04533998468741237
0.8434773869346733 0.04687910632853661
0.8506331658291457 0.04845248415317461
0.857788944723618 0.05005667735222413
0.8649447236180905 0.0516882146269453
0.8721005025125628 0.053343644198965805
0.8792562814070352 0.055022082598528206
0.8864120603015075 0.05672645401206251
0.8935678391959798 0.05846000940886899
0.9007236180904523 0.0602260244396092
0.9078793969849246 0.062027799436305806
0.915035175879397 0.06386803436509739
0.9221909547738694 0.0657452509720619
0.9293467336683416 0.06765622966248021
0.936502512562814 0.06959771965534993
0.9436582914572864 0.07156644426492957
0.9508140703517587 0.07355910090073864
0.9579698492462312 0.07557287567529575
0.9651256281407035 0.07760898390163419
0.9722814070351758 0.07967056704818387
0.9794371859296482 0.08176080027648247
0.9865929648241205 0.0838828811224552
0.993748743718593 0.08604002949641504
1.0009045226130653 0.08823548560509224
1.0080603015075376 0.09047104734299172
1.01521608040201 0.09274448739306318
1.0223718592964823 0.09505287241764249
1.0295276381909546 0.09739324778013406
1.036683417085427 0.09976263754501068
1.0438391959798996 0.10215804447781328
1.0509949748743719 0.10457645004515119
1.0581507537688442 0.10701532461610185
1.0653065326633167 0.10947626642124242
1.072462311557789 0.11196289993512971
1.0796180904522612 0.11447888650514991
1.0867738693467337 0.1170279110708809
1.093929648241206 0.11961368216409196
1.1010854271356783 0.1222399319087443
1.1082412060301507 0.12491041602099079
1.1153969849246232 0.12762826296163504
1.1225527638190953 0.13038682531532997
1.1297085427135678 0.13317183889230194
1.1368643216080403 0.13596875326955454
1.1440201005025126 0.13876869308762607
1.1511758793969848 0.1415814785212486
1.1583316582914573 0.14442079630794696
1.1654874371859296 0.14730022801613807
1.172643216080402 0.1502248450783228
1.1797989949748744 0.15318786351672103
1.1869547738693467 0.15618158571051716
1.194110552763819 0.15919849645515446
1.2012663316582914 0.16223615789093285
1.208422110552764 0.16529714487104108
1.215577889447236 0.16838425950562175
1.2227336683417085 0.17150030509926073
1.229889447236181 0.1746476170117626
1.2370452261306533 0.17782799029031465
1.2442010050251255 0.18104319908967137
1.251356783919598 0.18429502016965868
1.2585125628140703 0.18758367354073738
1.2656683417085426 0.19090577774861747
1.272824120603015 0.19425742743190222
1.2799798994974874 0.19763469508291456
1.2871356783919596 0.2010340096289073
1.2942914572864321 0.2044555530293965
1.3014472361809046 0.20790167493630185
1.3086030150753767 0.21137476408610706
1.3157587939698492 0.2148772227369788
1.3229145728643217 0.2184109716691729
1.330070351758794 0.22197593392673481
1.3372261306532662 0.22557152261953556
1.3443819095477387 0.2291971473872429
1.351537688442211 0.23285221440330975
1.3586934673366833 0.23653636826717564
1.3658492462311558 0.24025014750411144
1.373005025125628 0.24399430065587868
1.3801608040201003 0.24776957991616275
1.3873165829145728 0.2515767411305724
1.3944723618090453 0.25541638254590504
1.4016281407035174 0.25928783342561185
1.4087839195979899 0.26318981641461103
1.4159396984924624 0.26712104395675307
1.4230954773869346 0.2710802218910934
1.430251256281407 0.2750660552033736
1.4374070351758794 0.27907805725829743
1.4445628140703517 0.2831173916572726
1.451718592964824 0.28718542775681655
1.4588743718592965 0.2912835416839606
1.4660301507537687 0.2954131163362499
1.473185929648241 0.29957552915354335
1.4803417085427135 0.3037715651582605
1.487497487437186 0.308001153724399
1.4946532663316583 0.31226415701832777
1.5018090452261306 0.3165604359736627
1.508964824120603 0.32088985029126615
1.5161206030150753 0.32525225799608953
1.5232763819095476 0.3296472562255433
1.5304321608040201 0.33407374308707316
1.5375879396984924 0.3385304959877577
1.5447437185929647 0.34301628682296564
1.5518994974874372 0.3475298819763541
1.5590552763819094 0.35207004231986927
