4.30847	0.6766	0.00193533	0.580267	0.00166105	0.501202	0.000958381	1.51322	0.00395554	0.842385	0.00164499
4.39823	0.642831	0.00183992	0.553988	0.0014418	0.486015	0.000949073	1.44419	0.00376807	0.813505	0.00156912
4.48799	0.612253	0.00187851	0.526174	0.00142987	0.472717	0.000862838	1.3883	0.00368316	0.78164	0.00158002
4.57775	0.581019	0.00197479	0.503104	0.00134396	0.455866	0.000835153	1.32458	0.003748	0.749191	0.00162717
4.66751	0.547019	0.00164442	0.475508	0.0013801	0.439084	0.000760951	1.25626	0.00338801	0.715944	0.0012953
4.75727	0.515796	0.00149944	0.450533	0.00120114	0.423163	0.000814125	1.19601	0.00310052	0.681908	0.0012786
4.84703	0.484489	0.00140911	0.424996	0.00118926	0.40246	0.000734682	1.12838	0.00288612	0.645522	0.00117342
4.93679	0.453915	0.00133725	0.39805	0.00107495	0.38366	0.000727882	1.0654	0.00279739	0.609751	0.00117666
5.02655	0.424946	0.00127468	0.369986	0.000987035	0.364479	0.000702478	1.00446	0.00283046	0.574394	0.00112804
5.11631	0.392336	0.00114116	0.345652	0.000971707	0.341393	0.00061211	0.93133	0.00240953	0.53613	0.00105187
5.20607	0.360847	0.00104595	0.318551	0.000843692	0.318579	0.000583717	0.862979	0.00211512	0.495873	0.000905802
5.29583	0.332709	0.000928001	0.292076	0.000753172	0.295282	0.000580033	0.795701	0.0019884	0.460281	0.00090084
5.38559	0.300295	0.000875421	0.264876	0.000725372	0.271393	0.000551217	0.724583	0.00197468	0.418793	0.000810163
5.47535	0.271217	0.000743973	0.238674	0.000635611	0.245646	0.000422382	0.654758	0.00141764	0.378969	0.00074514
5.56511	0.241865	0.000716011	0.212884	0.000568136	0.219909	0.000414938	0.584936	0.00149282	0.338613	0.000623312
5.65487	0.210668	0.000639323	0.186005	0.000535916	0.192817	0.000374199	0.510598	0.00138707	0.296372	0.000563076
5.74463	0.180863	0.000483126	0.157975	0.000416081	0.166329	0.000328997	0.440006	0.00111783	0.254378	0.000441045
5.83439	0.149871	0.000436805	0.132065	0.000349854	0.138387	0.000256029	0.364452	0.000952704	0.212064	0.00039735
5.92415	0.119703	0.00033003	0.105577	0.000289236	0.110355	0.000212443	0.290653	0.000707225	0.169463	0.000325227
6.01391	0.0895302	0.000273861	0.0787836	0.000222388	0.081892	0.000143175	0.216087	0.000585676	0.126757	0.000236515
6.10367	0.0595964	0.000178112	0.0523538	0.00012383	0.0538662	0.000106427	0.142707	0.000399251	0.0842186	0.000157907
6.19343	0.0294126	9.49546e-05	0.0257316	7.66894e-05	0.0258762	5.05937e-05	0.0692626	0.000191114	0.0413151	8.02886e-05
