0.0 0.49934974250001174 0.0026619640997251896
1.0 0.23914772361111128 0.003942026446351054
1.4142135623730951 0.17605474305555538 0.003560388153714387
2.0 0.1296070749999998 0.0031492985245524987
2.23606797749979 0.12067091579861103 0.003071443049241699
2.8284271247461903 0.09838287109374994 0.002820467739755141
3.0 0.0879439169642856 0.0026669707244897766
3.1622776601683795 0.08739083680555554 0.002680889600498736
3.605551275463989 0.07839641183035717 0.0025540806022008233
4.0 0.06526999791666661 0.0023599805243605908
4.123105625617661 0.06609864814814814 0.002374912130106701
4.242640687119285 0.06639046301020411 0.0023865886656626277
4.47213595499958 0.06188954361979169 0.0023112434203101397
5.0 0.052760836753731284 0.002145864359175074
5.0990195135927845 0.050862449305555515 0.0021182857785752565
5.385164807134504 0.04879087890624998 0.0020861177031215113
5.656854249492381 0.046937873263888874 0.002050155815075971
5.830951894845301 0.04451027500000002 0.0020010105857219814
6.0 0.037930765625 0.0018493187787583397
6.082762530298219 0.039429746527777795 0.001903794960642539
6.324555320336759 0.03823965039062501 0.0018600844097788737
6.4031242374328485 0.03887659479166668 0.0018684775561846154
6.708203932499369 0.03533026562500003 0.0017910147361159627
7.0 0.02857255000000001 0.0016187693277626653
7.0710678118654755 0.03090583544303801 0.001685511644464096
7.211102550927978 0.031769208333333354 0.00171042176748054
7.280109889280518 0.029327105468750028 0.001641836486212394
7.615773105863909 0.027434239583333336 0.0015822953756493327
7.810249675906654 0.027336181249999997 0.0015912686909657155
8.0 0.02080927500000001 0.0014212361471489742
8.06225774829855 0.02330548524305556 0.0014712621235605358
8.246211251235321 0.02150523046875 0.001410563876971589
8.48528137423857 0.02264653125000001 0.0014726991860526935
8.54400374531753 0.020456988839285716 0.0013857603424086025
8.602325267042627 0.021580208333333344 0.0014282028179450068
8.94427190999916 0.018546776041666668 0.001320916260802579
9.0 0.014497406249999997 0.0011712146130765093
9.055385138137417 0.014892118055555558 0.0011959726824165742
9.219544457292887 0.016893134375 0.0012729778995164997
9.433981132056603 0.016354546875000008 0.0012359580248146543
9.486832980505138 0.014038790178571427 0.0011412861338286797
9.848857801796104 0.012731999999999999 0.0010982521826668793
9.899494936611665 0.014885965277777783 0.0012112350461334338
10.0 0.01394525 0.0011527071139457367
10.295630140987 0.011299287499999996 0.00102438146697394
10.63014581273465 0.011192859375000001 0.001054172912416799
10.816653826391969 0.009650093749999998 0.0009534746153823817
11.313708498984761 0.008381140624999998 0.0009155585340615784
11.40175425099138 0.00773434375 0.0008546106062403653
12.041594578792296 0.005781171874999999 0.0007495636726983026
12.727922061357855 0.004222374999999999 0.0006866369102636601

