1.08528	0.371912	0.00122556	0.316709	0.00088428	0.36142	0.000535187	0.950529	0.00246197	0.516136	0.000960079
1.1424	0.390182	0.00121037	0.33216	0.000944129	0.377625	0.000647802	0.996208	0.00258886	0.539406	0.000982169
1.19952	0.409658	0.00110703	0.350288	0.00107169	0.390721	0.000672206	1.0364	0.00231071	0.564354	0.000905759
1.25664	0.427519	0.00128605	0.368655	0.000995148	0.406645	0.00066977	1.08136	0.00263422	0.586967	0.00107807
1.31376	0.44537	0.00139716	0.382168	0.00105041	0.420659	0.000688251	1.12325	0.00279909	0.608805	0.00115352
1.37088	0.468101	0.00147639	0.400359	0.001183	0.433326	0.000682619	1.16923	0.00302614	0.633623	0.00111863
1.428	0.48818	0.00148503	0.419335	0.00123508	0.448698	0.000647907	1.21736	0.00291834	0.656401	0.00118866
1.48512	0.507855	0.00169282	0.432484	0.00110879	0.46138	0.000752579	1.25895	0.00344824	0.679518	0.00132359
1.54224	0.5279	0.00173648	0.451689	0.0013997	0.472175	0.00078324	1.29894	0.00351741	0.701207	0.00143154
1.59936	0.550082	0.00169952	0.463539	0.00137923	0.485222	0.000801462	1.34796	0.00363942	0.722646	0.0012814
1.65648	0.571099	0.00172901	0.483923	0.00149358	0.496095	0.000848401	1.38992	0.00375755	0.744465	0.00128169
1.7136	0.588876	0.00174385	0.496192	0.00145376	0.507654	0.000793622	1.42785	0.00357422	0.765211	0.00140407
1.77072	0.613829	0.00194289	0.513769	0.00155315	0.517975	0.000881094	1.47453	0.00382978	0.789083	0.00157688
1.82784	0.630501	0.00202691	0.527218	0.00161162	0.529424	0.000943887	1.5142	0.0042525	0.805647	0.00144217
1.88496	0.648311	0.00209624	0.54354	0.00164856	0.53705	0.000946127	1.5467	0.00436734	0.824027	0.00147984
1.94208	0.671752	0.00197819	0.559537	0.00144346	0.547131	0.000970537	1.59209	0.00402473	0.845681	0.00149855
1.9992	0.690913	0.00223689	0.577161	0.00174167	0.556712	0.00096543	1.63002	0.00439188	0.865229	0.00165845
2.05632	0.708725	0.00228398	0.592585	0.00181768	0.566627	0.000955006	1.67017	0.00445171	0.880532	0.00175116
2.11344	0.734241	0.0021497	0.60484	0.00175217	0.572636	0.000861686	1.71363	0.00457718	0.900122	0.00153041
2.17055	0.75089	0.00256193	0.619901	0.00192356	0.58055	0.000957279	1.74801	0.00492219	0.914871	0.00179883
2.22767	0.77063	0.00237053	0.636314	0.0020817	0.588176	0.00103522	1.78675	0.00500781	0.930863	0.00182017
2.28479	0.7978	0.00283442	0.654169	0.0019316	0.59703	0.00089209	1.83968	0.0052769	0.94998	0.00198718
2.34191	0.816333	0.00272507	0.670798	0.0019806	0.602984	0.00107898	1.87296	0.00506436	0.965674	0.00186158
2.39903	0.836787	0.00279769	0.680833	0.00207509	0.610266	0.00107126	1.91346	0.00536978	0.980644	0.00181376
2.45615	0.865667	0.00289741	0.693704	0.00217322	0.617054	0.00105961	1.96574	0.00551449	0.999705	0.00205078
2.51327	0.887472	0.00309894	0.710361	0.00219757	0.623677	0.00108266	2.00937	0.00583004	1.01293	0.00202507
2.57039	0.911462	0.00298092	0.721874	0.00219186	0.630127	0.00109339	2.05421	0.00535581	1.02896	0.00220562
2.62751	0.937334	0.00283128	0.732829	0.00231775	0.635907	0.00107582	2.10089	0.00571418	1.0456	0.00200859
2.68463	0.968308	0.00351522	0.748298	0.00218287	0.644434	0.00106546	2.16221	0.00678145	1.06327	0.0020459
2.74175	0.984665	0.00340103	0.760806	0.00223418	0.646619	0.00116558	2.1933	0.00672253	1.06926	0.00219704
2.79887	1.01063	0.00335395	0.775206	0.00228506	0.651311	0.00112038	2.23843	0.0070428	1.08545	0.00210155
2.85599	1.04343	0.00330741	0.785763	0.00253666	0.65905	0.00112523	2.30577	0.00643045	1.09919	0.00222451
2.91311	1.07978	0.00388538	0.800503	0.00259753	0.664783	0.00120428	2.37154	0.00748522	1.11757	0.0023488
2.97023	1.10472	0.00378504	0.805397	0.00248203	0.669593	0.00121423	2.41927	0.00745709	1.12936	0.00236463
3.02735	1.14398	0.00394376	0.817686	0.00206707	0.676661	0.0011855	2.49743	0.00754974	1.14385	0.00245763
3.08447	1.1816	0.00441231	0.821721	0.0024969	0.681881	0.00133229	2.56543	0.00864341	1.16153	0.00256476
3.14159	1.25532	0.0074437	0.829087	0.00336697	0.694212	0.00197395	2.71034	0.014085	1.18873	0.00405832
3.19871	1.1816	0.00441231	0.821721	0.0024969	0.681881	0.00133229	2.56543	0.00864341	1.16153	0.00256476
3.25583	1.14398	0.00394376	0.817686	0.00206707	0.676661	0.0011855	2.49743	0.00754974	1.14385	0.00245763
3.31295	1.10472	0.00378504	0.805397	0.00248203	0.669593	0.00121423	2.41927	0.00745709	1.12936	0.00236463
3.37007	1.07978	0.00388538	0.800503	0.00259753	0.664783	0.00120428	2.37154	0.00748522	1.11757	0.0023488
3.42719	1.04343	0.00330741	0.785763	0.00253666	0.65905	0.00112523	2.30577	0.00643045	1.09919	0.00222451
3.48431	1.01063	0.00335395	0.775206	0.00228506	0.651311	0.00112038	2.23843	0.0070428	1.08545	0.00210155
3.54143	0.984665	0.00340103	0.760806	0.00223418	0.646619	0.00116558	2.1933	0.00672253	1.06926	0.00219704
3.59855	0.968308	0.00351522	0.748298	0.00218287	0.644434	0.00106546	2.16221	0.00678145	1.06327	0.0020459
3.65567	0.937334	0.00283128	0.732829	0.00231775	0.635907	0.00107582	2.10089	0.00571418	1.0456	0.00200859
3.71279	0.911462	0.00298092	0.721874	0.00219186	0.630127	0.00109339	2.05421	0.00535581	1.02896	0.00220562
3.76991	0.887472	0.00309894	0.710361	0.00219757	0.623677	0.00108266	2.00937	0.00583004	1.01293	0.00202507
3.82703	0.865667	0.00289741	0.693704	0.00217322	0.617054	0.00105961	1.96574	0.00551449	0.999705	0.00205078
3.88415	0.836787	0.00279769	0.680833	0.00207509	0.610266	0.00107126	1.91346	0.00536978	0.980644	0.00181376
3.94127	0.816333	0.00272507	0.670798	0.0019806	0.602984	0.00107898	1.87296	0.00506436	0.965674	0.00186158
3.99839	0.7978	0.00283442	0.654169	0.0019316	0.59703	0.00089209	1.83968	0.0052769	0.94998	0.00198718
4.05551	0.77063	0.00237053	0.636314	0.0020817	0.588176	0.00103522	1.78675	0.00500781	0.930863	0.00182017
4.11263	0.75089	0.00256193	0.619901	0.00192356	0.58055	0.000957279	1.74801	0.00492219	0.914871	0.00179883
4.16975	0.734241	0.0021497	0.60484	0.00175217	0.572636	0.000861686	1.71363	0.00457718	0.900122	0.00153041
4.22687	0.708725	0.00228398	0.592585	0.00181768	0.566627	0.000955006	1.67017	0.00445171	0.880532	0.00175116
4.28399	0.690913	0.00223689	0.577161	0.00174167	0.556712	0.00096543	1.63002	0.00439188	0.865229	0.00165845
4.34111	0.671752	0.00197819	0.559537	0.00144346	0.547131	0.000970537	1.59209	0.00402473	0.845681	0.00149855
4.39823	0.648311	0.00209624	0.54354	0.00164856	0.53705	0.000946127	1.5467	0.00436734	0.824027	0.00147984
4.45535	0.630501	0.00202691	0.527218	0.00161162	0.529424	0.000943887	1.5142	0.0042525	0.805647	0.00144217
4.51247	0.613829	0.00194289	0.513769	0.00155315	0.517975	0.000881094	1.47453	0.00382978	0.789083	0.00157688
4.56959	0.588876	0.00174385	0.496192	0.00145376	0.507654	0.000793622	1.42785	0.00357422	0.765211	0.00140407
4.62671	0.571099	0.00172901	0.483923	0.00149358	0.496095	0.000848401	1.38992	0.00375755	0.744465	0.00128169
4.68383	0.550082	0.00169952	0.463539	0.00137923	0.485222	0.000801462	1.34796	0.00363942	0.722646	0.0012814
4.74095	0.5279	0.00173648	0.451689	0.0013997	0.472175	0.00078324	1.29894	0.00351741	0.701207	0.00143154
4.79807	0.507855	0.00169282	0.432484	0.00110879	0.46138	0.000752579	1.25895	0.00344824	0.679518	0.00132359
4.85519	0.48818	0.00148503	0.419335	0.00123508	0.448698	0.000647907	1.21736	0.00291834	0.656401	0.00118866
4.91231	0.468101	0.00147639	0.400359	0.001183	0.433326	0.000682619	1.16923	0.00302614	0.633623	0.00111863
4.96943	0.44537	0.00139716	0.382168	0.00105041	0.420659	0.000688251	1.12325	0.00279909	0.608805	0.00115352
5.02655	0.427519	0.00128605	0.368655	0.000995148	0.406645	0.00066977	1.08136	0.00263422	0.586967	0.00107807
5.08367	0.409658	0.00110703	0.350288	0.00107169	0.390721	0.000672206	1.0364	0.00231071	0.564354	0.000905759
5.14079	0.390182	0.00121037	0.33216	0.000944129	0.377625	0.000647802	0.996208	0.00258886	0.539406	0.000982169
5.19791	0.371912	0.00122556	0.316709	0.00088428	0.36142	0.000535187	0.950529	0.00246197	0.516136	0.000960079
5.25503	0.351687	0.0011289	0.301332	0.00088948	0.345547	0.00061432	0.903877	0.00243783	0.490592	0.000945769
5.31215	0.33087	0.00108278	0.283471	0.000813116	0.329345	0.000579676	0.855117	0.00236014	0.465314	0.000859935
5.36927	0.311817	0.000960954	0.266598	0.000800754	0.312119	0.000541634	0.808073	0.00222595	0.439801	0.000790833
5.42639	0.291706	0.000938757	0.250369	0.000787559	0.293982	0.000468138	0.758306	0.00196359	0.41307	0.000730362
5.48351	0.271785	0.000857003	0.233431	0.00067588	0.277737	0.000441957	0.711833	0.00183092	0.387211	0.000717966
5.54063	0.254478	0.000787113	0.216781	0.000614097	0.260057	0.000403142	0.667735	0.00159192	0.361335	0.000649232
5.59775	0.234817	0.00074312	0.200345	0.000628376	0.239745	0.000427124	0.614411	0.00169924	0.334712	0.000537797
5.65487	0.213388	0.000609487	0.183308	0.00049443	0.221378	0.000353329	0.563483	0.00127111	0.306049	0.000534859
5.71199	0.1936	0.000589213	0.166359	0.000536146	0.203069	0.000338163	0.513948	0.00136721	0.279391	0.000465787
5.76911	0.174305	0.000499188	0.149258	0.000450702	0.182732	0.000284746	0.462077	0.00099585	0.251995	0.000419939
5.82623	0.155387	0.000467425	0.132771	0.000387139	0.16289	0.000266121	0.412666	0.000998002	0.223889	0.000395788
5.88335	0.135442	0.000388827	0.115887	0.000320254	0.142755	0.000216484	0.360567	0.000866675	0.195827	0.000330966
5.94047	0.116377	0.000351159	0.0988529	0.000304411	0.122902	0.000198912	0.31018	0.000782368	0.168378	0.000295774
5.99759	0.0969042	0.0003111	0.0824902	0.000273188	0.10274	0.000171863	0.25912	0.000658842	0.140168	0.000253801
6.05471	0.0770723	0.000258435	0.0654607	0.000179109	0.0819445	0.000137391	0.205985	0.000542406	0.112048	0.000204042
6.11183	0.0577624	0.00018085	0.0488615	0.000146221	0.0614551	0.000103996	0.154497	0.000426465	0.0839375	0.00014176
6.16895	0.038531	0.000118318	0.0322473	9.28465e-05	0.0409623	6.11976e-05	0.103022	0.000260346	0.0559647	8.6889e-05
6.22607	0.0193762	7.32043e-05	0.015854	5.24967e-05	0.020366	3.6532e-05	0.0514442	0.00015582	0.0280404	4.74849e-05
