1.88496	0.643737	0.00346609	0.550426	0.00273167	0.538941	0.00149231	1.54322	0.00690243	0.822131	0.00250146
1.92684	0.660909	0.00365439	0.559348	0.00320508	0.545895	0.00164712	1.57409	0.00758711	0.839521	0.00255666
1.96873	0.679485	0.00429413	0.564444	0.00306685	0.551333	0.00164783	1.61081	0.00816948	0.850831	0.00315474
2.01062	0.696594	0.00396603	0.589819	0.00321747	0.556851	0.00143905	1.63835	0.00745781	0.86854	0.00283766
2.05251	0.710626	0.00402136	0.595976	0.00309069	0.566684	0.00156063	1.67221	0.0078862	0.882414	0.00274125
2.0944	0.720368	0.00391627	0.606694	0.00339697	0.570948	0.00136052	1.69002	0.00681319	0.892616	0.00296642
2.13628	0.739592	0.0041308	0.615074	0.00342974	0.576891	0.00154977	1.72815	0.00753598	0.904817	0.00315431
2.17817	0.759674	0.00454083	0.620756	0.00323542	0.585047	0.00144702	1.76441	0.00865474	0.925031	0.00282121
2.22006	0.764342	0.00460486	0.635606	0.00365909	0.586476	0.00158029	1.77385	0.00856477	0.92779	0.00291002
2.26195	0.788612	0.00438534	0.642605	0.00321708	0.596388	0.00165788	1.82315	0.00914625	0.946851	0.00296145
2.30383	0.797178	0.00433391	0.658306	0.00339584	0.599329	0.00170589	1.83776	0.00827846	0.955249	0.00309148
2.34572	0.811722	0.00501529	0.669256	0.00342236	0.605847	0.00166953	1.86976	0.00879	0.965377	0.00349572
2.38761	0.841295	0.00531053	0.677397	0.00357839	0.610219	0.00165717	1.91909	0.00982997	0.983935	0.0035655
2.4295	0.850783	0.00479735	0.68432	0.00394729	0.610999	0.00170899	1.93354	0.0091667	0.990027	0.0030315
2.47139	0.877606	0.0050056	0.697811	0.00414164	0.619924	0.00158515	1.98848	0.00940756	1.00658	0.00361118
2.51327	0.885886	0.00514849	0.705617	0.00379112	0.621841	0.00181116	2.00658	0.0102274	1.00888	0.00321992
2.55516	0.907065	0.0057778	0.718301	0.00383149	0.627752	0.00171969	2.04174	0.0109227	1.02789	0.00362528
2.59705	0.920602	0.00474958	0.735049	0.00392757	0.629669	0.00173323	2.06492	0.00928981	1.03562	0.00316123
2.63894	0.94292	0.0061362	0.738168	0.00380689	0.639082	0.0016773	2.11448	0.0111533	1.04952	0.00411237
2.68083	0.957995	0.00578669	0.741558	0.00363196	0.641357	0.00208095	2.14209	0.0112341	1.05662	0.00385244
2.72271	0.988391	0.00612115	0.763412	0.00434325	0.648279	0.00173028	2.20447	0.0112894	1.06887	0.00396844
2.7646	1.00141	0.00674236	0.760295	0.0037934	0.650258	0.00198099	2.22422	0.0128318	1.07911	0.00423635
2.80649	1.01986	0.00584678	0.766665	0.00417971	0.654029	0.0017706	2.2574	0.0108556	1.09039	0.00366372
2.84838	1.02875	0.00597461	0.789004	0.00463197	0.658544	0.00182203	2.27555	0.0115282	1.09904	0.00408584
2.89027	1.06007	0.0062557	0.791722	0.00403132	0.659079	0.00194286	2.32512	0.012112	1.11318	0.00421362
2.93215	1.07784	0.0064078	0.792707	0.00410445	0.666762	0.00180238	2.36698	0.0120092	1.12223	0.00412836
2.97404	1.10579	0.00662667	0.811904	0.00430061	0.671524	0.00191519	2.42722	0.012463	1.1274	0.00388956
3.01593	1.11723	0.00677399	0.816009	0.00399431	0.674917	0.00188857	2.44821	0.0128857	1.13608	0.00385453
3.05782	1.15779	0.00781969	0.823633	0.00453216	0.679522	0.0019838	2.5221	0.0143628	1.15251	0.00443122
3.0997	1.20199	0.00793211	0.829746	0.00449952	0.686433	0.00199565	2.60474	0.0146879	1.17211	0.00440067
3.14159	1.22572	0.0116083	0.832847	0.00701472	0.68617	0.00300068	2.64407	0.0227091	1.17971	0.00635124
3.18348	1.20199	0.00793211	0.829746	0.00449952	0.686433	0.00199565	2.60474	0.0146879	1.17211	0.00440067
3.22537	1.15779	0.00781969	0.823633	0.00453216	0.679522	0.0019838	2.5221	0.0143628	1.15251	0.00443122
3.26726	1.11723	0.00677399	0.816009	0.00399431	0.674917	0.00188857	2.44821	0.0128857	1.13608	0.00385453
3.30914	1.10579	0.00662667	0.811904	0.00430061	0.671524	0.00191519	2.42722	0.012463	1.1274	0.00388956
3.35103	1.07784	0.0064078	0.792707	0.00410445	0.666762	0.00180238	2.36698	0.0120092	1.12223	0.00412836
