0	0.694156	0.00252534	0.305844	0.000187198	0.337947	0.00119787	1.5721	0.000580688	0.492106	0.00276261
1	-0.352905	0.000838649	-0.12702	0.000192216	-0.144129	0.000365258	-0.789319	0.00121082	-0.204749	0.000815586
2	0.0864163	0.00230866	-0.0101626	0.000107982	0.00281943	0.00105123	0.169034	0.000893083	0.00943733	0.00250022
3	-0.0904128	0.000943092	-0.00875307	0.000109263	-0.024833	0.000470739	-0.193525	0.000953834	-0.0369661	0.00105232
4	0.0553186	0.00226298	-0.00213745	9.14663e-05	0.00769657	0.00106826	0.113715	0.000958486	0.0123153	0.00244241
5	-0.0554287	0.00104557	-0.00213242	9.57318e-05	-0.0132149	0.000534186	-0.116584	0.000928262	-0.0207031	0.0011278
6	0.0426698	0.00220404	-0.000789321	0.000101499	0.00685785	0.00102288	0.088167	0.000924771	0.0108884	0.00238674
7	-0.0421389	0.00111628	-0.000716412	9.58523e-05	-0.00956427	0.000536378	-0.0880292	0.000997327	-0.0153772	0.00113357
8	0.035789	0.00221531	-0.000243234	9.61543e-05	0.00598613	0.00103468	0.0739719	0.000953332	0.0095783	0.00246538
9	-0.0354323	0.00112109	-0.000479059	9.74204e-05	-0.00784853	0.000545067	-0.0740261	0.000871133	-0.0125355	0.00118968
10	0.0309813	0.00220409	-3.06804e-05	9.75675e-05	0.00522599	0.00103826	0.0640015	0.000901104	0.00841313	0.00241582
11	-0.0306418	0.00116574	-0.00018555	9.39733e-05	-0.00677164	0.000573503	-0.0640277	0.000986751	-0.0107991	0.00123174
12	0.0280799	0.00224669	-1.56315e-05	9.05363e-05	0.00487748	0.00105553	0.0582671	0.000883884	0.00764757	0.00245918
13	-0.027798	0.00122298	-0.000118808	9.63847e-05	-0.00611453	0.000582475	-0.0581722	0.000934326	-0.00965284	0.0012919
14	0.0259656	0.00224699	1.85336e-05	9.62366e-05	0.00441713	0.00102241	0.05362	0.000899128	0.00714552	0.00243446
15	-0.0258675	0.00120591	1.72035e-06	9.46953e-05	-0.00581197	0.000577063	-0.0543763	0.000892323	-0.00898255	0.00125422
16	0.0246463	0.00219985	-0.000138046	8.90033e-05	0.00430162	0.00100403	0.0512815	0.000963136	0.00661444	0.00235905
17	-0.0245313	0.00120418	-0.00010426	9.34617e-05	-0.00552865	0.000586471	-0.0518738	0.000905542	-0.00824616	0.00125772
18	0.0228856	0.00224043	0.000255898	9.20446e-05	0.00399865	0.00101427	0.0475818	0.000957727	0.00618681	0.00246011
19	-0.0227099	0.00125545	-0.00022409	8.42924e-05	-0.00510733	0.000612377	-0.0477985	0.000882759	-0.00783587	0.0013351
20	0.0222244	0.00224798	0.000205645	9.40144e-05	0.00380214	0.00104696	0.0458318	0.000952559	0.0062213	0.00242642
21	-0.0217438	0.00129351	-0.000187227	9.09605e-05	-0.00490662	0.00063442	-0.0457165	0.000957063	-0.00758429	0.00142588
22	0.0203868	0.00229435	4.19919e-05	9.34426e-05	0.00325566	0.00103693	0.0415723	0.000924703	0.00571255	0.00247348
23	-0.0196854	0.00133037	-8.03946e-05	0.000100497	-0.00425234	0.00066288	-0.0408212	0.000993587	-0.0070542	0.00141204
24	0.0187047	0.00214073	8.89909e-05	9.16419e-05	0.00299262	0.0009746	0.0381605	0.000966345	0.00523412	0.00228704
25	-0.0181542	0.00131765	-6.6368e-05	9.35733e-05	-0.00413987	0.000631695	-0.0380902	0.00100019	-0.00649796	0.00135321
26	0.0171037	0.00218283	7.5404e-05	8.84779e-05	0.00271457	0.00101565	0.0350322	0.000881878	0.00460439	0.00236549
27	-0.017144	0.00129431	-6.16797e-05	8.73973e-05	-0.00389924	0.00063128	-0.0359514	0.000921456	-0.00613503	0.00138015
28	0.0166396	0.00218374	7.14466e-05	9.11661e-05	0.00277286	0.000965385	0.0343257	0.000906062	0.00449935	0.00235538
29	-0.0166734	0.00132686	3.47202e-05	8.88001e-05	-0.00402404	0.000650693	-0.0357092	0.000950263	-0.00568562	0.00140361
30	0.0160325	0.00218388	-0.000104947	8.74117e-05	0.00260007	0.00098207	0.0330157	0.000925982	0.00424941	0.00233479
31	-0.0160041	0.00131964	2.79818e-05	8.64433e-05	-0.00376332	0.00061734	-0.0338569	0.000918917	-0.0056779	0.00143089
32	0.0158777	0.00214786	5.62273e-06	9.41406e-05	0.00263709	0.000995584	0.0328334	0.000875002	0.00419621	0.00236045
33	-0.0157962	0.00142167	-7.13972e-06	9.94586e-05	-0.00377323	0.000661159	-0.0336373	0.000858111	-0.00550159	0.00146521
34	0.0156343	0.00215581	6.99846e-05	9.55049e-05	0.00250695	0.000972664	0.0321133	0.000902044	0.00416926	0.00232913
35	-0.0155308	0.00135752	-0.000105925	9.23747e-05	-0.00374174	0.000620981	-0.0331285	0.000834331	-0.00541653	0.00139421
36	0.0150014	0.00218618	5.42706e-05	9.67343e-05	0.0023901	0.0010032	0.0308847	0.000925463	0.00389836	0.00237734
37	-0.0154304	0.00137306	4.82522e-05	8.64217e-05	-0.0036106	0.000668404	-0.0326313	0.00093306	-0.00545082	0.00141032
38	0.0158129	0.00216312	-2.94603e-05	8.98619e-05	0.00258067	0.00100257	0.0327045	0.000921085	0.00408272	0.00232505
39	-0.016122	0.0014608	-2.17874e-05	9.29664e-05	-0.00387895	0.000663468	-0.0344872	0.00093982	-0.00551463	0.00156952
40	0.0156546	0.00215383	-4.18709e-05	9.12891e-05	0.00251974	0.000991708	0.032207	0.000869019	0.00414165	0.00228486
41	-0.0159782	0.00132777	-4.14697e-05	8.84254e-05	-0.0035897	0.000644933	-0.0335671	0.000944494	-0.00556871	0.00137433
42	0.0160999	0.00221928	7.28867e-05	9.07844e-05	0.00253925	0.00104081	0.0330378	0.000947226	0.00424044	0.00241551
43	-0.0159858	0.00130272	1.2647e-05	9.4885e-05	-0.00381473	0.000594184	-0.0341586	0.000887935	-0.0054425	0.00134634
44	0.0155223	0.00225175	-7.74431e-05	9.56513e-05	0.0024784	0.00103684	0.0320331	0.000885389	0.00396819	0.00241716
45	-0.0158881	0.00134155	0.000103759	9.48661e-05	-0.00369447	0.000628182	-0.0335764	0.000862498	-0.00558867	0.00138223
46	0.0158467	0.00221045	-0.000120743	9.53381e-05	0.00253545	0.00104043	0.0324027	0.000977637	0.0043616	0.00240319
47	-0.0159282	0.0013711	9.34429e-05	9.02427e-05	-0.00380016	0.000642624	-0.0338355	0.000971325	-0.00562134	0.00145129
48	0.0156218	0.0021727	9.56139e-05	8.98417e-05	0.00258271	0.000994514	0.0322716	0.00095094	0.00413748	0.00238697
49	-0.0157375	0.00132821	-8.56601e-05	9.44173e-05	-0.00374536	0.000623917	-0.0334991	0.000868946	-0.0054665	0.00138603
50	0.0158811	0.00221528	-6.38122e-05	9.60405e-05	0.00257872	0.00100091	0.0326537	0.000807165	0.00426584	0.00236212
51	-0.0158279	0.00139227	2.67121e-06	8.46324e-05	-0.00376575	0.00063733	-0.0336889	0.000930859	-0.00549836	0.00144824
52	0.0154304	0.00217031	2.81411e-05	8.71529e-05	0.00240135	0.000994975	0.0316678	0.000948442	0.0039958	0.00236982
53	-0.0154076	0.00142118	3.7265e-05	9.44108e-05	-0.00358932	0.000675275	-0.0327031	0.000942833	-0.00529081	0.00144224
54	0.0151999	0.00212393	-4.07937e-05	9.55852e-05	0.00250735	0.000959795	0.031444	0.000896144	0.00397043	0.00230296
55	-0.0152039	0.00135281	3.74739e-05	8.6138e-05	-0.00377836	0.000657594	-0.0326871	0.000907527	-0.00527747	0.00142949
56	0.0151999	0.00212606	-4.07937e-05	9.71735e-05	0.00250735	0.000959693	0.031444	0.000884181	0.00397043	0.002282
57	-0.0154076	0.00143068	3.7265e-05	8.89557e-05	-0.00358932	0.00069619	-0.0327031	0.000950841	-0.00529081	0.00149372
58	0.0154304	0.00203936	2.81411e-05	9.41868e-05	0.00240135	0.00092233	0.0316678	0.000955474	0.0039958	0.00223369
59	-0.0158279	0.00134113	2.67121e-06	8.70846e-05	-0.00376575	0.000633943	-0.0336889	0.00090244	-0.00549836	0.0014341
60	0.0158811	0.0020818	-6.38122e-05	9.91749e-05	0.00257872	0.000996237	0.0326537	0.000870718	0.00426584	0.0022644
61	-0.0157375	0.00134071	-8.56601e-05	9.85268e-05	-0.00374536	0.000659367	-0.0334991	0.000892258	-0.0054665	0.00138694
62	0.0156218	0.002032	9.56139e-05	9.37207e-05	0.00258271	0.000988349	0.0322716	0.000883779	0.00413748	0.00220935
63	-0.0159282	0.00132519	9.34429e-05	8.85548e-05	-0.00380016	0.000681567	-0.0338355	0.00092131	-0.00562134	0.00141309
64	0.0158467	0.0020701	-0.000120743	8.65447e-05	0.00253545	0.000981106	0.0324027	0.000912471	0.0043616	0.00228265
65	-0.0158881	0.00122124	0.000103759	8.41976e-05	-0.00369447	0.00059478	-0.0335764	0.00087969	-0.00558867	0.0013179
66	0.0155223	0.00209891	-7.74431e-05	9.03819e-05	0.0024784	0.00101342	0.0320331	0.000903407	0.00396819	0.00229169
67	-0.0159858	0.00121341	1.2647e-05	9.15221e-05	-0.00381473	0.000597495	-0.0341586	0.000881841	-0.0054425	0.00129336
68	0.0160999	0.00217023	7.28867e-05	9.07614e-05	0.00253925	0.00101241	0.0330378	0.000917182	0.00424044	0.00235634
69	-0.0159782	0.00126922	-4.14697e-05	8.22687e-05	-0.0035897	0.000621195	-0.0335671	0.000941529	-0.00556871	0.00131055
70	0.0156546	0.00213668	-4.18709e-05	8.91598e-05	0.00251974	0.000977864	0.032207	0.00086717	0.00414165	0.00231612
71	-0.016122	0.00132145	-2.17874e-05	9.20105e-05	-0.00387895	0.000627595	-0.0344872	0.000933642	-0.00551463	0.00138618
72	0.0158129	0.00213906	-2.94603e-05	9.2949e-05	0.00258067	0.00100629	0.0327045	0.000913475	0.00408272	0.002324
73	-0.0154304	0.00130093	4.82522e-05	9.15785e-05	-0.0036106	0.000652483	-0.0326313	0.000909613	-0.00545082	0.00141588
74	0.0150014	0.00210522	5.42706e-05	9.25969e-05	0.0023901	0.0010014	0.0308847	0.00093621	0.00389836	0.0022677
75	-0.0155308	0.00128907	-0.000105925	8.73001e-05	-0.00374174	0.000629699	-0.0331285	0.000980221	-0.00541653	0.0013461
76	0.0156343	0.00219574	6.99846e-05	9.04011e-05	0.00250695	0.000982311	0.0321133	0.000953992	0.00416926	0.00236192
77	-0.0157962	0.00139961	-7.13972e-06	9.63248e-05	-0.00377323	0.000660055	-0.0336373	0.000940262	-0.00550159	0.00146742
78	0.0158777	0.00210906	5.62273e-06	9.21573e-05	0.00263709	0.000950489	0.0328334	0.000944236	0.00419621	0.00226625
79	-0.0160041	0.00125322	2.79818e-05	9.31851e-05	-0.00376332	0.00058478	-0.0338569	0.00085407	-0.0056779	0.00129582
80	0.0160325	0.00219529	-0.000104947	8.68973e-05	0.00260007	0.00101795	0.0330157	0.000943216	0.00424941	0.00233466
81	-0.0166734	0.00121721	3.47202e-05	9.2767e-05	-0.00402404	0.000584298	-0.0357092	0.000974954	-0.00568562	0.00133839
82	0.0166396	0.00208389	7.14466e-05	9.28047e-05	0.00277286	0.000949362	0.0343257	0.000932304	0.00449935	0.00224173
83	-0.017144	0.0013069	-6.16797e-05	9.58568e-05	-0.00389924	0.000612262	-0.0359514	0.00090079	-0.00613503	0.00135561
84	0.0171037	0.00204336	7.5404e-05	9.35385e-05	0.00271457	0.000973725	0.0350322	0.000892117	0.00460439	0.00223029
85	-0.0181542	0.00125328	-6.6368e-05	9.36448e-05	-0.00413987	0.000593703	-0.0380902	0.00089738	-0.00649796	0.00131825
86	0.0187047	0.00203858	8.89909e-05	9.80141e-05	0.00299262	0.000966409	0.0381605	0.000925659	0.00523412	0.00229777
87	-0.0196854	0.00130878	-8.03946e-05	0.000102436	-0.00425234	0.000582374	-0.0408212	0.000939134	-0.0070542	0.00134516
88	0.0203868	0.00211016	4.19919e-05	9.31512e-05	0.00325566	0.000971692	0.0415723	0.00091867	0.00571255	0.00231935
89	-0.0217438	0.00130607	-0.000187227	9.45122e-05	-0.00490662	0.000633314	-0.0457165	0.000850645	-0.00758429	0.00135756
90	0.0222244	0.00218165	0.000205645	0.000100302	0.00380214	0.00100469	0.0458318	0.00091548	0.0062213	0.00240567
91	-0.0227099	0.00129859	-0.00022409	9.0716e-05	-0.00510733	0.000624615	-0.0477985	0.000869872	-0.00783587	0.00135587
92	0.0228856	0.00218614	0.000255898	9.07075e-05	0.00399865	0.000990628	0.0475818	0.000835297	0.00618681	0.00236511
93	-0.0245313	0.00128267	-0.00010426	8.96977e-05	-0.00552865	0.000603521	-0.0518738	0.000912673	-0.00824616	0.00129642
94	0.0246463	0.00226766	-0.000138046	9.63617e-05	0.00430162	0.00103062	0.0512815	0.000961204	0.00661444	0.00249694
95	-0.0258675	0.00123851	1.72035e-06	9.66385e-05	-0.00581197	0.000575157	-0.0543763	0.00102462	-0.00898255	0.00123855
96	0.0259656	0.00224688	1.85336e-05	9.42121e-05	0.00441713	0.00101795	0.05362	0.000900741	0.00714552	0.00242712
97	-0.027798	0.00118154	-0.000118808	9.47391e-05	-0.00611453	0.00058941	-0.0581722	0.000867085	-0.00965284	0.00123396
98	0.0280799	0.00240623	-1.56315e-05	9.37228e-05	0.00487748	0.00108162	0.0582671	0.000898738	0.00764757	0.00256381
99	-0.0306418	0.00107993	-0.00018555	9.80783e-05	-0.00677164	0.000538328	-0.0640277	0.000909039	-0.0107991	0.00109914
100	0.0309813	0.00232211	-3.06804e-05	0.000100861	0.00522599	0.001057	0.0640015	0.000889476	0.00841313	0.00250437
101	-0.0354323	0.00112022	-0.000479059	9.54229e-05	-0.00784853	0.000510222	-0.0740261	0.000920599	-0.0125355	0.00116188
