5.38559	0.281087	0.000758688	0.221234	0.000435808	0.110295	0.000494289	0.494288	0.00174656	0.288475	0.000712584
5.47535	0.249189	0.000673535	0.197772	0.000424773	0.0950238	0.000396014	0.430047	0.00151723	0.258379	0.000567675
5.56511	0.218497	0.000611526	0.173992	0.00035229	0.079031	0.000340968	0.36508	0.00131831	0.229977	0.000548264
5.65487	0.188012	0.000540962	0.149451	0.000309634	0.064904	0.000254093	0.305951	0.00100252	0.199882	0.000498219
5.74463	0.157029	0.000444492	0.125728	0.000251011	0.0508123	0.00021147	0.246634	0.000794188	0.16905	0.000404118
5.83439	0.128383	0.000346699	0.102107	0.000214131	0.037771	0.000154862	0.192245	0.000626278	0.140063	0.000349985
5.92415	0.100079	0.000263149	0.0788217	0.000181092	0.0255221	0.000115922	0.140947	0.00042578	0.110255	0.000281609
6.01391	0.0730482	0.000214756	0.0555458	0.000137419	0.0153367	6.52479e-05	0.0961284	0.00030105	0.0806413	0.000228933
6.10367	0.0473991	0.000187159	0.0331139	0.000116354	0.00714325	3.05501e-05	0.0571096	0.000222384	0.0519751	0.000187015
6.19343	0.0226906	0.000147021	0.0126069	6.26228e-05	0.0018405	8.30944e-06	0.0248072	0.000155488	0.024255	0.000144542
