0	0.69477	0.00359133	0.30523	0.00045152	0.338417	0.00180186	1.57357	0.00131689	0.492803	0.00387531
1	-0.354688	0.00181447	-0.126953	0.000358978	-0.143893	0.000892506	-0.79239	0.0022188	-0.204773	0.00175743
2	0.0878251	0.00318938	-0.0099663	0.000211676	0.00375087	0.00150006	0.172441	0.00198076	0.0107107	0.003373
3	-0.0901863	0.00203253	-0.008587	0.000226285	-0.0241289	0.00100284	-0.192174	0.00166292	-0.0364563	0.002108
4	0.0556333	0.00302287	-0.00230943	0.000202769	0.00846137	0.00149332	0.114969	0.00166533	0.0132201	0.00323969
5	-0.0557804	0.00201859	-0.00218235	0.000203529	-0.0127799	0.000970841	-0.116783	0.0020052	-0.0203379	0.00209759
6	0.0429692	0.00310688	-0.000976075	0.000205021	0.007536	0.00148564	0.0895405	0.00201568	0.0114698	0.0033059
7	-0.0430278	0.00220524	-0.000378394	0.000190375	-0.00947456	0.000994969	-0.0902097	0.0019649	-0.0147951	0.00234238
8	0.0369638	0.00287016	-0.00046444	0.000182686	0.00716275	0.0014744	0.0781182	0.00190551	0.0101349	0.0030345
9	-0.0358697	0.0022922	-0.000178897	0.000196091	-0.00766674	0.00112174	-0.0753929	0.00184784	-0.0116801	0.00237028
10	0.0303803	0.0029542	-0.000272648	0.000182719	0.00593987	0.00147235	0.0642181	0.00174958	0.00842218	0.00317589
11	-0.0298798	0.00236125	-0.000130181	0.000199709	-0.00606624	0.00115586	-0.0620862	0.00185544	-0.00980591	0.00238984
12	0.0276642	0.0028451	7.87801e-06	0.000201204	0.00550167	0.00138491	0.05846	0.00176593	0.00787168	0.00309653
13	-0.0272047	0.00234641	-0.000130212	0.000170714	-0.00569954	0.00113687	-0.0573446	0.00178479	-0.00846381	0.00243478
14	0.0249313	0.00273609	0.000152633	0.000201006	0.00498897	0.00133381	0.0527835	0.00166523	0.00705697	0.00299023
15	-0.0241011	0.002391	-9.15442e-05	0.000188993	-0.00503967	0.00111273	-0.0506173	0.0018454	-0.00766427	0.00238461
16	0.0222181	0.00288974	-0.000290132	0.000176121	0.00451147	0.00143032	0.0471452	0.00186092	0.00631389	0.00319303
17	-0.0225356	0.00225921	0.000309182	0.000186153	-0.00460044	0.00112413	-0.0472443	0.00197438	-0.00702779	0.00237951
18	0.0214835	0.00292524	-0.000268209	0.000196152	0.00426528	0.0013899	0.0450458	0.00178383	0.00645173	0.00305387
19	-0.021504	0.00225113	0.000114672	0.000195896	-0.00420095	0.00109863	-0.0445177	0.00175855	-0.00689218	0.00241393
20	0.0205722	0.00283905	-0.000252221	0.000188842	0.0038775	0.00140143	0.042723	0.00180245	0.00617631	0.00306899
21	-0.0203733	0.00233041	0.000144973	0.000196186	-0.003852	0.00118187	-0.0419592	0.00174606	-0.00649136	0.0024168
22	0.0203514	0.00279087	0.000347421	0.000184446	0.00375369	0.00146023	0.0420673	0.00184602	0.00614288	0.00303865
23	-0.0209536	0.00236217	-0.000152409	0.000196871	-0.00387423	0.00120134	-0.0429557	0.00185243	-0.00669999	0.00249847
24	0.0193731	0.00281905	-0.000222709	0.000201552	0.00381257	0.00134885	0.040705	0.00184326	0.00566634	0.00298171
25	-0.0181854	0.00243679	0.000379736	0.000192278	-0.00352058	0.00119662	-0.0378742	0.00176213	-0.00553767	0.00252869
26	0.0175815	0.0028527	-0.000108017	0.00020622	0.00322875	0.00143371	0.0363398	0.00184198	0.00528079	0.00304476
27	-0.018068	0.00246268	-0.000405637	0.000189236	-0.00321879	0.00123931	-0.0368771	0.00192222	-0.00569637	0.00264237
28	0.0175993	0.00286991	0.000204921	0.000206943	0.00310308	0.00138947	0.035867	0.00185451	0.00553777	0.00313239
29	-0.0165456	0.00245281	-0.000116054	0.000207626	-0.00333756	0.00117693	-0.0344368	0.0017451	-0.00532948	0.00264932
30	0.0161253	0.00286015	0.000148238	0.000195692	0.0032937	0.00137384	0.0339942	0.00179515	0.00484367	0.00297472
