0	0.654117	0.0022065	0.345883	0.000278756	0.400903	0.00110808	1.58188	0.000758684	0.528164	0.00228407
1	-0.307792	0.000894866	-0.138383	0.000233588	-0.149855	0.000382143	-0.712775	0.00110674	-0.202519	0.000855783
2	0.0545	0.00193439	-0.0119502	0.000163853	-0.00786825	0.000922587	0.102013	0.00108363	-0.00874924	0.00193868
3	-0.0651815	0.00107876	-0.0105762	0.00015516	-0.0243146	0.000568131	-0.151549	0.00103583	-0.0274435	0.00117097
4	0.0318011	0.00184363	-0.00314528	0.000156239	0.00320191	0.000914755	0.0677922	0.000970827	0.00221395	0.00185775
5	-0.0354814	0.00115866	-0.00315621	0.000165707	-0.0118825	0.000563516	-0.0818949	0.00104502	-0.0128329	0.00114558
6	0.0221597	0.0019747	-0.00108767	0.000174683	0.00352589	0.000936768	0.0487135	0.000949782	0.0026578	0.00203873
7	-0.0240128	0.00128101	-0.00124054	0.000158402	-0.0075748	0.00065067	-0.0549927	0.000973732	-0.00818259	0.00129015
8	0.0182307	0.00186947	-0.000830134	0.000161112	0.00316844	0.000912381	0.0400229	0.000972635	0.00277527	0.00191011
9	-0.0190984	0.00124405	-0.000792734	0.000152106	-0.00596493	0.000597514	-0.0440186	0.000973302	-0.00610809	0.00123282
10	0.0144685	0.00182275	7.62499e-05	0.000145469	0.00254889	0.000939513	0.0315379	0.000985303	0.00249688	0.0018929
11	-0.0155614	0.0012596	-0.000427785	0.000160009	-0.00461382	0.000610152	-0.0350885	0.000952327	-0.00526196	0.00125999
12	0.0127067	0.00192103	-0.000341386	0.000156942	0.00237388	0.000927419	0.0278549	0.000966808	0.00230629	0.00193695
13	-0.0131672	0.00134625	-0.000344644	0.000146038	-0.00395955	0.000661407	-0.0301202	0.000984651	-0.00413325	0.00138436
14	0.0106422	0.00177175	-0.000139343	0.000159256	0.00203058	0.000869896	0.0234904	0.000956939	0.00185522	0.00179237
15	-0.0108669	0.00130501	1.69089e-07	0.000158925	-0.00331293	0.000647204	-0.0248853	0.00096531	-0.00347448	0.00132389
