17	-0.00766951	0.00090989	0.0025187	0.000494138	-0.00171387	0.000851054	-0.0207467	0.00113848	0.00197991	0.00153525
18	0.00728167	0.00121644	-0.00235064	0.000489912	0.0011573	0.000594705	0.0192163	0.00103378	-0.0023384	0.00189524
19	-0.00781234	0.000920908	0.00221611	0.000465972	-0.00180234	0.000815459	-0.0207589	0.00116127	0.00152959	0.00159374
20	0.00661798	0.00119999	-0.00225742	0.000469648	0.00114227	0.000640748	0.0176592	0.00099802	-0.00213866	0.00189563
21	-0.00708044	0.000948981	0.00228124	0.000488244	-0.00177038	0.000867843	-0.0192608	0.00127492	0.00155915	0.00156439
22	0.00600166	0.00117154	-0.00220098	0.000583787	0.00113108	0.000596126	0.0164434	0.00106242	-0.00217794	0.00177462
23	-0.00619235	0.000948089	0.0019636	0.000495045	-0.00176473	0.000874006	-0.0170917	0.00127913	0.00117756	0.00152688
24	0.00537811	0.00113864	-0.00194685	0.000490424	0.000973007	0.000849628	0.0143578	0.0011238	-0.0016556	0.00195741
25	-0.00595892	0.000941457	0.00180922	0.000504533	-0.00161608	0.000749735	-0.0158268	0.00112431	0.000676815	0.00159527
26	0.00514563	0.00115424	-0.00181983	0.000475862	0.000902028	0.00181354	0.0133818	0.00191523	-0.00128647	0.00241197
27	-0.00546739	0.0010489	0.00160885	0.000645348	-0.00173645	0.000730521	-0.0146217	0.00113042	0.000213992	0.00158341
28	0.00433266	0.00109232	-0.00187112	0.000469616	0.00114919	0.000870884	0.0120699	0.00120313	-0.00110625	0.00188975
29	-0.00513202	0.000982246	0.00175001	0.000520336	-0.00211577	0.000530175	-0.0145826	0.00101512	8.69834e-05	0.00147219
30	0.00431777	0.00112826	-0.0019608	0.000490974	0.000787928	0.000887614	0.0120113	0.00120114	-0.00179995	0.00197711
31	-0.00511712	0.000969354	0.00127471	0.000471533	-0.00200398	0.000563832	-0.0142639	0.0010169	2.17459e-05	0.00151013
32	0.00430895	0.00113692	-0.00185004	0.0004834	0.000658675	0.000896955	0.0118238	0.00112557	-0.00188859	0.00194863
33	-0.00521247	0.000964227	0.00145074	0.000466409	-0.00219195	0.000520784	-0.0146373	0.000948338	-0.000171599	0.00146739
34	0.00382911	0.00118612	-0.00228666	0.000460943	0.000817428	0.000891303	0.0113794	0.00123533	-0.00208629	0.00198549
35	-0.00549844	0.00093259	0.00114338	0.000508321	-0.00284806	0.000586085	-0.0157032	0.000963756	-0.000989769	0.00144799
36	0.00354804	0.00115294	-0.00256773	0.000468249	0.000633292	0.000827849	0.0109142	0.0011582	-0.00255149	0.00193953
37	-0.00638898	0.000898836	0.00027423	0.000488028	-0.00387564	0.000573432	-0.0174974	0.000985358	-0.00303179	0.00142359
38	0.00302137	0.00122009	-0.00313761	0.0005158	0.000436542	0.000849597	0.0103141	0.00120042	-0.0033983	0.00195918
39	-0.00956417	0.000904212	-0.00317234	0.000425447	-0.00637384	0.000576284	-0.0230809	0.000974087	-0.00879517	0.00147044
40	-0.000576706	0.00113975	-0.00685527	0.000522949	-0.000520121	0.000831646	0.00580882	0.001144	-0.00800248	0.00193105
41	-0.0484442	0.000900282	-0.0415622	0.000442853	-0.0142927	0.00059488	-0.0700716	0.000967637	-0.0554021	0.00145938
42	0.0558393	0.00113073	0.0496355	0.000536048	-0.010024	0.000831177	0.0524034	0.00109019	0.0392272	0.00193648
43	0.0757606	0.000848707	0.0828368	0.00040452	-0.0868463	0.000584384	-0.0185035	0.000961834	-0.00366787	0.00141714
44	-0.0484872	0.00117249	-0.0554527	0.000524359	0.184764	0.000849878	0.14361	0.00117075	0.128942	0.00199416
45	-0.00848921	0.000833152	-0.000721065	0.000418617	0.0336327	0.000568575	0.0168917	0.000937632	0.0333953	0.00132624
46	-0.00273495	0.0011322	-0.0100599	0.000540046	-0.0462774	0.000817914	-0.0410057	0.00114857	-0.0570191	0.00189112
47	-0.00412893	0.000857748	0.00402702	0.000408585	-0.0173874	0.000596549	-0.030651	0.00105957	-0.0123817	0.00134026
48	0.00400111	0.00117116	-0.00420152	0.000531199	-0.0042961	0.000791454	0.00901569	0.00115079	-0.00960566	0.00187096
49	-0.00758082	0.000844189	0.00178085	0.000427862	-0.00679364	0.000605817	-0.0247844	0.000976019	-0.00396449	0.00141442
50	0.00495259	0.00116234	-0.00392281	0.000531875	-0.000348754	0.000802151	0.0145028	0.00114946	-0.00529508	0.00186381
51	-0.00764321	0.000797787	0.00238523	0.000417045	-0.00422213	0.000571951	-0.0230096	0.000981683	-0.00072108	0.00133385
52	0.0064245	0.00124037	-0.00320782	0.000530009	0.000226018	0.000791628	0.0174279	0.00119383	-0.00412685	0.00197038
53	-0.00749234	0.000815226	0.00269587	0.000433062	-0.00314024	0.000647813	-0.0219959	0.00099095	0.000730707	0.00141436
54	0.00639037	0.00114868	-0.00317576	0.000539087	0.000877031	0.000782514	0.0179832	0.00110454	-0.00344835	0.00192165
55	-0.00873611	0.000851941	0.00308627	0.000407272	-0.00291896	0.000602095	-0.0247448	0.00104888	0.00143469	0.00137398
56	0.00787265	0.00118938	-0.00354843	0.000548851	0.00108986	0.000807364	0.0216002	0.00105563	-0.00367514	0.00198403
57	-0.00997205	0.000810661	0.00356669	0.000414057	-0.00254708	0.000615033	-0.0272547	0.00103287	0.00221639	0.00134764
58	0.00941709	0.00115772	-0.00378508	0.000542541	0.00117827	0.000788333	0.0248672	0.0011626	-0.00367652	0.00183277
59	-0.0121033	0.00076953	0.00387092	0.000381717	-0.00269822	0.000613331	-0.0323683	0.000987706	0.00276527	0.00134402
60	0.0116563	0.00120231	-0.00442223	0.000528899	0.00119997	0.000798437	0.0306245	0.00115689	-0.00491186	0.00194184
61	-0.0151209	0.000830747	0.00511039	0.00041459	-0.00283987	0.000622407	-0.0404717	0.000963827	0.0045501	0.00138652
62	0.0140342	0.00128154	-0.0058204	0.00054234	0.00159079	0.000826415	0.0370369	0.00123354	-0.00578691	0.00203889
63	-0.0195636	0.000751721	0.00634827	0.000410695	-0.00341846	0.000604492	-0.0521501	0.00098894	0.00618598	0.00123181
64	0.0191355	0.00126703	-0.00748578	0.000566364	0.00170215	0.000852053	0.0494522	0.00127493	-0.00777689	0.00211542
65	-0.028799	0.000722619	0.00819245	0.000403119	-0.00451822	0.000564216	-0.0756737	0.000939583	0.00903931	0.00122129
66	0.0276232	0.00128486	-0.0117328	0.000566345	0.00163992	0.000861843	0.0697086	0.0012815	-0.0111824	0.0020876
67	-0.0521995	0.000726241	0.011546	0.000392196	-0.00795823	0.000555739	-0.137167	0.00102186	0.0168519	0.00116736
68	0.0495089	0.00130185	-0.0245608	0.000532118	-0.00105474	0.00086185	0.115532	0.0013247	-0.0186241	0.0020442
69	-0.211457	0.000648278	-0.0176655	0.000341645	-0.041312	0.000765059	-0.549707	0.0012177	0.0441695	0.0011903



