# Sinf :  751.1142924317545 0.6897284595332915
# T_low, indx_low, gamma, dE_low, S_low :  0.5 13 0.5 0.074 0.0023125 0.00578125
# T_up, indx_up, alpha, E_up, I_up, S_up :  10 66 10.0 0.29118125 -0.031251359375 0.0015270140625000001 0.6882014454707915
0.5 0.00578125
0.5071557788944724 0.006123830488499184
0.5143115577889448 0.006507297211025096
0.521467336683417 0.006922061662504944
0.5286231155778894 0.007358437544625982
0.5357788944723618 0.007810179739167919
0.5429346733668342 0.008276704880295974
0.5500904522613065 0.008757942546588557
0.5572462311557789 0.009253835572698417
0.5644020100502513 0.009765623206348106
0.5715577889447236 0.010297175265465575
0.5787135678391959 0.01085272054534553
0.5858693467336683 0.011436534979372916
0.5930251256281407 0.012052613504903123
0.6001809045226131 0.012701205293828892
0.6073366834170855 0.01338012251374013
0.6144924623115577 0.014087105265949418
0.6216482412060301 0.014819861011650217
0.6288040201005025 0.015576143320207599
0.6359597989949749 0.016355247399745438
0.6431155778894473 0.01715791002181423
0.6502713567839196 0.01798492887957145
0.657427135678392 0.018837108890458528
0.6645829145728643 0.01971526219620076
0.6717386934673366 0.020620211495554108
0.678894472361809 0.021552819586358494
0.6860502512562814 0.022513973758543686
0.6932060301507538 0.023504566389777458
0.7003618090452262 0.02452549471192927
0.7075175879396984 0.02557766081107027
0.7146733668341708 0.026661971578787275
0.7218291457286432 0.027778979416474704
0.7289849246231156 0.028928013312396913
0.736140703517588 0.03010813227040132
0.7432964824120603 0.03131838384398457
0.7504522613065326 0.03255780413629267
0.757608040201005 0.03382541780012078
0.7647638190954773 0.03512023803791336
0.7719195979899498 0.03644128542332239
0.7790753768844221 0.03778841968321903
0.7862311557788945 0.03916267745387713
0.7933869346733669 0.040565189607061646
0.8005427135678391 0.04199709515080509
0.8076984924623116 0.04345954122940775
0.8148542713567839 0.044953683123437324
0.8220100502512563 0.04648068424972932
0.8291658291457287 0.048041716161386756
0.836321608040201 0.049637936988254555
0.8434773869346733 0.051269754078795624
0.8506331658291457 0.052936633205900474
0.857788944723618 0.05463797478291892
0.8649447236180905 0.056373172218826255
0.8721005025125628 0.05814161191822296
0.8792562814070352 0.0599426732813351
0.8864120603015075 0.06177572870401399
0.8935678391959798 0.06364014357773633
0.9007236180904523 0.06553527628960432
0.9078793969849246 0.06746047822234533
0.915035175879397 0.06941518956124534
0.9221909547738694 0.07139948798653853
0.9293467336683416 0.073413715821593
0.936502512562814 0.0754582180464336
0.9436582914572864 0.07753334148841136
0.9508140703517587 0.07963943482220341
0.9579698492462312 0.08177684856981325
0.9651256281407035 0.08394593510057033
0.9722814070351758 0.0861470486311305
0.9794371859296482 0.0883805452254757
0.9865929648241205 0.090646782794914
0.993748743718593 0.09294612109807987
1.0009045226130653 0.09527892149261782
1.0080603015075376 0.09764537214022367
1.01521608040201 0.10004517923071518
1.0223718592964823 0.10247796352403946
1.0295276381909546 0.10494334216727834
1.036683417085427 0.10744092869464822
1.0438391959798996 0.10997033302749994
1.0509949748743719 0.11253116147431876
1.0581507537688442 0.11512306895986746
1.0653065326633167 0.11774613160901995
1.072462311557789 0.12040063177735155
1.0796180904522612 0.1230868544424857
1.0867738693467337 0.12580508584469896
1.093929648241206 0.1285556134869209
1.1010854271356783 0.13133872613473455
1.1082412060301507 0.13415471381637606
1.1153969849246232 0.1370034903666568
1.1225527638190953 0.13987928825546678
1.1297085427135678 0.14277191264962924
1.1368643216080403 0.1456709941770844
1.1440201005025126 0.14857223287851132
1.1511758793969848 0.15149124001834754
1.1583316582914573 0.1544477684804147
1.1654874371859296 0.15746140754917187
1.172643216080402 0.16053905172850744
1.1797989949748744 0.16366991419809035
1.1869547738693467 0.16684184102699576
1.194110552763819 0.17004296642327946
1.2012663316582914 0.1732694573988721
1.208422110552764 0.1765254109560187
1.215577889447236 0.17981528226754875
1.2227336683417085 0.18314340024273357
1.229889447236181 0.1865096164486818
1.2370452261306533 0.189908645884255
1.2442010050251255 0.19333489311411522
1.251356783919598 0.19678274007919505
1.2585125628140703 0.20024894054363027
1.2656683417085426 0.20373576110117417
1.272824120603015 0.20724625700440144
1.2799798994974874 0.21078350182370692
1.2871356783919596 0.2143503980390358
1.2942914572864321 0.21794797745492728
1.3014472361809046 0.2215761936810697
1.3086030150753767 0.2252349869058174
1.3157587939698492 0.22892429668446018
1.3229145728643217 0.23264426013271106
1.330070351758794 0.23639581894096298
1.3372261306532662 0.2401801235262901
1.3443819095477387 0.24399833022775863
1.351537688442211 0.24785160130500233
1.3586934673366833 0.2517410186236022
