0	0.64205	0.00252444	0.35795	0.000263719	0.297401	0.00119013	1.36179	0.000963519	0.517109	0.00317671
1	-0.314009	0.000939552	-0.144165	0.000266919	-0.122961	0.000494944	-0.663288	0.00112063	-0.210653	0.00118616
2	0.0621348	0.00247919	-0.0102782	0.000181717	-0.0047557	0.00107875	0.110618	0.0010602	0.00413993	0.00280092
3	-0.070057	0.00121638	-0.0116345	0.000170467	-0.0171129	0.000658102	-0.140562	0.00101208	-0.0337777	0.0015332
4	0.0397626	0.00230996	-0.00307935	0.000162117	0.00394656	0.00108666	0.0778562	0.00101503	0.00956211	0.00273411
5	-0.0423659	0.00130623	-0.00353795	0.000165553	-0.00848922	0.000633726	-0.0831191	0.00105028	-0.0185911	0.00165978
6	0.0311262	0.00239043	-0.00113973	0.000169215	0.00392241	0.00109374	0.0613192	0.00102153	0.00877797	0.00278507
7	-0.0313591	0.00123845	-0.00143077	0.000177896	-0.00558222	0.00065779	-0.0609357	0.000935757	-0.0129469	0.0015865
8	0.0251652	0.00241935	-0.000687202	0.000155293	0.00370795	0.00105115	0.0497632	0.00101348	0.00798305	0.00281702
9	-0.02557	0.0013738	-0.000375807	0.000168052	-0.00473121	0.000613477	-0.0497587	0.000993637	-0.0108436	0.00167206
10	0.0219671	0.00218882	-0.00073533	0.000161133	0.00329846	0.00100111	0.0433449	0.000996984	0.00718617	0.00260697
11	-0.0221236	0.00126147	-0.000520954	0.000168483	-0.00393978	0.000617787	-0.0431608	0.00102638	-0.00896599	0.00151458
12	0.0199642	0.00231296	3.6717e-05	0.000152733	0.0030417	0.00107698	0.0393171	0.00101931	0.00669464	0.00269031
13	-0.0202906	0.0012355	-0.000304245	0.000153659	-0.00362272	0.000664907	-0.0396724	0.00112214	-0.00815422	0.00157694
14	0.0181643	0.0023076	-0.000174349	0.000165442	0.00275298	0.00100707	0.0357216	0.000982458	0.00611292	0.00266116
15	-0.0177768	0.00118317	-0.000347101	0.000156599	-0.003143	0.00060508	-0.0349236	0.000972262	-0.00691599	0.0015607
16	0.0168767	0.00226661	-8.9748e-05	0.000143553	0.00257594	0.00104533	0.0335198	0.00100818	0.00538552	0.00263102
17	-0.0168972	0.00131101	5.12927e-05	0.000163812	-0.00300429	0.000642347	-0.0333294	0.000925756	-0.00647359	0.00174372
18	0.0155621	0.00227733	-0.000252954	0.000165138	0.00229621	0.00100182	0.0305378	0.000876304	0.00517878	0.00262768
19	-0.0152797	0.00115982	0.000141574	0.000140891	-0.00282037	0.000628927	-0.0305044	0.000923388	-0.00569572	0.00152972
20	0.0145686	0.00220803	-0.000144577	0.000140839	0.00212962	0.000997077	0.0288781	0.00102392	0.00451831	0.0025463
21	-0.0144709	0.00128529	-3.51192e-05	0.000165037	-0.00240733	0.000645093	-0.0283574	0.00104837	-0.00539908	0.00156138
22	0.0136097	0.00233795	3.46868e-05	0.000145777	0.00189294	0.00107008	0.0265416	0.000962165	0.00446367	0.00268449
23	-0.0133108	0.00127339	-0.000165028	0.000170123	-0.00221708	0.000638541	-0.0261084	0.00109059	-0.00494727	0.00161296
24	0.0128415	0.00239993	3.90501e-05	0.000176509	0.00163266	0.00109171	0.0250755	0.00115266	0.00387287	0.0027904
25	-0.0135075	0.00119357	-6.1931e-05	0.000171795	-0.00232248	0.000672781	-0.0267734	0.00100499	-0.0048866	0.00160333
26	0.0128474	0.0023374	0.00010052	0.000144258	0.00195108	0.00108758	0.0255834	0.00086394	0.00401348	0.00273772
27	-0.0127537	0.00124265	4.09684e-05	0.000144894	-0.00236113	0.000701766	-0.025382	0.00100721	-0.00484767	0.00154524
28	0.0122074	0.00216794	-0.000240284	0.000155923	0.00185662	0.000935584	0.0241914	0.000984905	0.00393667	0.00258029
29	-0.0127434	0.00122907	9.92055e-06	0.000144781	-0.00236769	0.000684651	-0.0257485	0.00100908	-0.00447365	0.00157656
30	0.0127915	0.00231003	-0.000163669	0.00013749	0.0018394	0.000993172	0.0252533	0.00105794	0.00400845	0.00269905
31	-0.012615	0.00123653	0.00018143	0.000142827	-0.00251476	0.000677362	-0.0254806	0.00115934	-0.00477885	0.00159419
32	0.0124681	0.00223611	0.000240692	0.000165485	0.00203631	0.000964884	0.0250842	0.00100508	0.00392463	0.00260966
33	-0.0126508	0.00133378	-0.000308358	0.000147339	-0.00219954	0.000646112	-0.0249891	0.000865286	-0.00471156	0.00174238
34	0.0123598	0.00208332	0.000232395	0.000156663	0.00164186	0.000961854	0.0239765	0.000924488	0.00402672	0.00246115
35	-0.0132579	0.00146512	-0.000106126	0.000159553	-0.00248705	0.000694861	-0.0266116	0.000937285	-0.00487832	0.00177254
36	0.0130397	0.002106	-9.02638e-05	0.000145922	0.0021413	0.000939843	0.0262843	0.000987408	0.00407761	0.00263512
37	-0.0124718	0.00143891	1.55283e-05	0.000155325	-0.00252504	0.000721627	-0.025451	0.00100984	-0.00454261	0.00178284
38	0.0118322	0.00218302	-0.00010164	0.000146335	0.00185555	0.00102134	0.0233408	0.000942583	0.00403465	0.00255286
39	-0.0116359	0.00141421	0.00019488	0.000124175	-0.00212189	0.000676964	-0.0228665	0.00107358	-0.00464901	0.00182341
40	0.0113684	0.00219619	-0.000124433	0.000138882	0.00169466	0.00101623	0.0223991	0.00106293	0.0037269	0.00259112
41	-0.0112228	0.00151089	-3.02665e-05	0.000133369	-0.00220183	0.000725596	-0.0226727	0.000991892	-0.00417666	0.00185104
42	0.0106189	0.0020284	0.00021721	0.000145827	0.00160857	0.00092848	0.0207491	0.000888091	0.00370579	0.00239226
43	-0.0104718	0.00156502	-0.000197981	0.000143532	-0.00208024	0.000767621	-0.0209694	0.00105917	-0.00413469	0.00188196
44	0.0102757	0.00206978	-6.51091e-05	0.000164483	0.00160097	0.000938015	0.0205689	0.00103011	0.00318438	0.00242905
45	-0.0103153	0.00132042	8.59444e-05	0.000149477	-0.00195651	0.000657345	-0.020682	0.000937321	-0.00386161	0.00169613
46	0.0105831	0.00213875	-8.07493e-05	0.000147819	0.00143441	0.000955431	0.0204535	0.00104554	0.00358149	0.0025212
47	-0.0108231	0.00150746	0.000121465	0.000159414	-0.00190013	0.000719628	-0.0211701	0.00106409	-0.00427638	0.00173809
48	0.0100206	0.00218861	7.04995e-05	0.000156223	0.00119889	0.000991628	0.0190511	0.000975625	0.00338799	0.0025964
49	-0.0101217	0.00133923	-0.000154576	0.000170543	-0.00170097	0.000687179	-0.0196917	0.000927704	-0.00395365	0.00178388
