22	0.0134698	0.00491236	0.00107075	0.000807316	0.00168432	0.00274716	0.0264158	0.0043629	0.00389233	0.00605863
23	-0.0128358	0.0049057	0.000324811	0.000740836	-0.00238987	0.00284468	-0.0259476	0.00456163	-0.00450377	0.00594535
24	0.0104985	0.00499197	-0.00108201	0.000810808	0.00127912	0.00283585	0.0203758	0.00416318	0.00317943	0.00593586
25	-0.00867254	0.00531915	0.000520733	0.000730229	-0.0015186	0.00278046	-0.0161605	0.00440185	-0.00422172	0.00585131
26	0.00861884	0.00441051	-0.00161572	0.000742712	0.000634311	0.00288041	0.016239	0.00468005	0.00226734	0.00563067
27	-0.0113901	0.00510847	0.00187153	0.000742491	-0.00230674	0.00255819	-0.0240874	0.00463231	-0.00330636	0.00617192
28	0.0111552	0.00478378	-0.000510088	0.000803637	0.000267037	0.00295305	0.0196027	0.00451847	0.00324173	0.00602831
29	-0.00916007	0.00561053	0.00052303	0.000688473	-0.00118981	0.00287689	-0.0169694	0.0046307	-0.0037303	0.00656122
30	0.00913927	0.00504734	-0.000832851	0.000707915	0.00109281	0.00300041	0.0187606	0.00468226	0.00170361	0.00622753
31	-0.00941299	0.00495727	0.00116475	0.000802301	-0.0031373	0.00266182	-0.0211427	0.00431558	-0.00395793	0.00594787
32	0.008233	0.00464967	-0.00153722	0.000882181	0.00250417	0.00266082	0.0193394	0.00413598	0.00213492	0.00635372
33	-0.00817648	0.00533297	0.00102772	0.000815457	-0.00254616	0.00267471	-0.0169106	0.00426132	-0.00453464	0.00653469
34	0.00811024	0.00442857	-0.000884856	0.000802961	0.000951683	0.00270769	0.0159075	0.00405682	0.00221637	0.00556511
35	-0.00742921	0.00513546	0.00232974	0.000779777	-0.00214782	0.00253905	-0.0168829	0.00419126	-0.00227118	0.00577484
36	0.00491212	0.00467513	-0.0020166	0.000814044	-0.000403808	0.00286976	0.00868649	0.00403382	0.00033013	0.00601799
37	-0.00583367	0.00514649	1.87886e-05	0.000721606	-0.000400816	0.00235611	-0.010417	0.00452315	-0.00205197	0.0061421
38	0.00793161	0.00518574	0.000227674	0.000775724	0.00103559	0.00279048	0.0154231	0.00411857	0.00251128	0.0062676
39	-0.00944478	0.00506482	4.63642e-05	0.000691372	-0.00264028	0.00270522	-0.0192121	0.00447705	-0.00495797	0.00642919
40	0.00837615	0.00508059	-0.000203425	0.000816272	0.00101715	0.00281946	0.0162811	0.00371498	0.00250549	0.00618234
41	-0.00686155	0.00479025	0.000509645	0.000763065	-0.00256233	0.0024571	-0.0162286	0.00399127	-0.00261911	0.00588638
42	0.00469344	0.00507257	-0.000556113	0.000782413	0.000632409	0.00280299	0.00925426	0.00464505	0.00139744	0.00609942
43	-0.00564442	0.00507859	-0.000425176	0.000694791	-0.000949562	0.00272337	-0.0100651	0.00469172	-0.00312291	0.00590463
44	0.00624571	0.00478746	8.94746e-05	0.000715851	5.94651e-05	0.00283869	0.0107351	0.0043239	0.00187526	0.00604052
45	-0.00710899	0.00495103	0.000673193	0.000867956	-0.00133576	0.00274639	-0.0133951	0.00437796	-0.00349439	0.00580143
46	0.00919885	0.00463426	0.000137071	0.000779992	0.000831688	0.00294208	0.017519	0.00492493	0.00254204	0.00599645
47	-0.00948205	0.00502582	0.000139445	0.000704148	-0.00279609	0.00277684	-0.0217148	0.00481578	-0.00284152	0.00585887
48	0.0067085	0.00509594	-0.000619862	0.000792682	0.00125724	0.00285046	0.0146257	0.00426338	0.00130576	0.00624083
49	-0.00447331	0.00513426	0.000582847	0.000748349	-0.00137059	0.00262224	-0.0102049	0.004605	-0.00148292	0.00592885
50	0.00521399	0.00482752	0.000293063	0.000744373	0.000122828	0.00298647	0.00985043	0.00450116	0.000823214	0.00610389
51	-0.00609213	0.00497516	-0.000475588	0.00069599	-0.00103945	0.00248576	-0.0106312	0.00410112	-0.00363201	0.00611981
52	0.00704516	0.00506865	-0.000142183	0.000765031	0.00139667	0.00260037	0.0154902	0.00405728	0.00139348	0.00664406
53	-0.00768711	0.00471653	-0.00119024	0.000700948	-0.00299412	0.00249072	-0.019668	0.00420418	-0.00169444	0.00567836
54	0.00726661	0.00522011	0.00156046	0.000737272	0.000213917	0.00288987	0.0133052	0.0044744	0.00165582	0.00632255
55	-0.00598317	0.00498625	-7.56353e-06	0.000755195	-0.00140048	0.0026339	-0.012133	0.00460867	-0.00263433	0.00594435
56	0.00662104	0.00511218	-0.000249227	0.000746074	0.000782795	0.00282566	0.0140017	0.00454674	0.00080598	0.00633641
57	-0.00773753	0.00481956	-0.000450884	0.000818445	-0.00215364	0.00260179	-0.0172566	0.00439859	-0.00252576	0.00588577
58	0.00840457	0.00493935	0.00108654	0.000769999	0.00164589	0.00288042	0.0182539	0.0041566	0.00184697	0.00633912
59	-0.0109348	0.00521998	-0.00166706	0.000725753	-0.00355638	0.00244803	-0.0258164	0.00423793	-0.00316596	0.00614979
60	0.0119442	0.00533603	0.000832199	0.000834948	0.0022034	0.00270525	0.0261812	0.00422481	0.00211392	0.00609482
61	-0.0100606	0.00491769	0.000375043	0.000713928	-0.00249386	0.00269319	-0.0223196	0.00447926	-0.00278935	0.00624956
62	0.010395	0.00524767	0.000236169	0.000746112	0.00170437	0.00297176	0.0224379	0.00447696	0.00176081	0.00599945
63	-0.0113159	0.00481602	-0.00047169	0.000697196	-0.00197276	0.00283413	-0.0225226	0.00458689	-0.00405477	0.00592621
64	0.0112617	0.00462551	0.000498704	0.00062117	0.0012181	0.00278082	0.0220882	0.00447103	0.00287141	0.00603942
65	-0.0123474	0.00536379	-0.00120996	0.000688079	-0.00396781	0.00265136	-0.0290125	0.00469405	-0.0036179	0.00625338
66	0.0112617	0.00491607	0.000498704	0.000701894	0.0012181	0.00277367	0.0220882	0.0044894	0.00287141	0.00601221
67	-0.0113159	0.00496546	-0.00047169	0.000871339	-0.00197276	0.00266076	-0.0225226	0.00433584	-0.00405477	0.00596806
68	0.010395	0.00531101	0.000236169	0.000688519	0.00170437	0.00279683	0.0224379	0.00445435	0.00176081	0.00634196
69	-0.0100606	0.00504357	0.000375043	0.000726095	-0.00249386	0.00276745	-0.0223196	0.00487814	-0.00278935	0.00591047
70	0.0119442	0.0053155	0.000832199	0.000778411	0.0022034	0.00273572	0.0261812	0.00464186	0.00211392	0.00635818
71	-0.0109348	0.00509607	-0.00166706	0.000826199	-0.00355638	0.00292188	-0.0258164	0.00477965	-0.00316596	0.00578073
72	0.00840457	0.00526866	0.00108654	0.00078784	0.00164589	0.00308233	0.0182539	0.00450884	0.00184697	0.00630824
73	-0.00773753	0.00493919	-0.000450884	0.000776041	-0.00215364	0.00253304	-0.0172566	0.00391945	-0.00252576	0.00614578
74	0.00662104	0.00501898	-0.000249227	0.0007912	0.000782795	0.00259677	0.0140017	0.00412721	0.00080598	0.00604682
75	-0.00598317	0.00523996	-7.56353e-06	0.000748838	-0.00140048	0.00285516	-0.012133	0.00425331	-0.00263433	0.00605271
76	0.00726661	0.00443454	0.00156046	0.000649398	0.000213917	0.00254162	0.0133052	0.00421966	0.00165582	0.00553206
77	-0.00768711	0.00544688	-0.00119024	0.00079075	-0.00299412	0.0028401	-0.019668	0.00428971	-0.00169444	0.00649906
78	0.00704516	0.00433299	-0.000142183	0.000803657	0.00139667	0.0026038	0.0154902	0.00415257	0.00139348	0.00560768
79	-0.00609213	0.00532347	-0.000475588	0.000694479	-0.00103945	0.0028847	-0.0106312	0.00432072	-0.00363201	0.00629967
80	0.00521399	0.00469258	0.000293063	0.00072326	0.000122828	0.00256766	0.00985043	0.00424337	0.000823214	0.00579617
81	-0.00447331	0.00532733	0.000582847	0.000788257	-0.00137059	0.002726	-0.0102049	0.00432784	-0.00148292	0.00613191
82	0.0067085	0.00424031	-0.000619862	0.000743719	0.00125724	0.00247737	0.0146257	0.00410048	0.00130576	0.00591999
83	-0.00948205	0.00528955	0.000139445	0.000763102	-0.00279609	0.00299553	-0.0217148	0.0039588	-0.00284152	0.0063379
84	0.00919885	0.00441688	0.000137071	0.000787371	0.000831688	0.00258718	0.017519	0.00408315	0.00254204	0.00570983
85	-0.00710899	0.00535527	0.000673193	0.000723803	-0.00133576	0.0028648	-0.0133951	0.00391286	-0.00349439	0.00683388
86	0.00624571	0.0047212	8.94746e-05	0.000696523	5.94651e-05	0.00263745	0.0107351	0.0038973	0.00187526	0.00613745
87	-0.00564442	0.00538599	-0.000425176	0.000666852	-0.000949562	0.00285241	-0.0100651	0.00437989	-0.00312291	0.00634256
88	0.00469344	0.0048288	-0.000556113	0.000806971	0.000632409	0.00292345	0.00925426	0.00458479	0.00139744	0.00614195
89	-0.00686155	0.00542998	0.000509645	0.000806674	-0.00256233	0.00293179	-0.0162286	0.00473535	-0.00261911	0.00586139
90	0.00837615	0.0047187	-0.000203425	0.000746374	0.00101715	0.00281609	0.0162811	0.0045476	0.00250549	0.00587636
91	-0.00944478	0.00537018	4.63642e-05	0.000771441	-0.00264028	0.00274776	-0.0192121	0.00451928	-0.00495797	0.00654682
92	0.00793161	0.00493407	0.000227674	0.000834897	0.00103559	0.00267228	0.0154231	0.00441097	0.00251128	0.00616478
93	-0.00583367	0.00512285	1.87886e-05	0.000817706	-0.000400816	0.00244343	-0.010417	0.00478177	-0.00205197	0.00597714
94	0.00491212	0.00481803	-0.0020166	0.000769878	-0.000403808	0.00296137	0.00868649	0.00466185	0.00033013	0.00630587
95	-0.00742921	0.00549984	0.00232974	0.000771119	-0.00214782	0.00299918	-0.0168829	0.00452369	-0.00227118	0.00631869
96	0.00811024	0.00449013	-0.000884856	0.000787536	0.000951683	0.00258781	0.0159075	0.00447894	0.00221637	0.00533144
97	-0.00817648	0.00529361	0.00102772	0.000753788	-0.00254616	0.00256887	-0.0169106	0.00427005	-0.00453464	0.00636155
98	0.008233	0.00475446	-0.00153722	0.000846295	0.00250417	0.00289043	0.0193394	0.00433978	0.00213492	0.00609767
99	-0.00941299	0.00489343	0.00116475	0.000828705	-0.0031373	0.00255059	-0.0211427	0.00432525	-0.00395793	0.00559358
100	0.00913927	0.00508817	-0.000832851	0.000771091	0.00109281	0.00281937	0.0187606	0.00464869	0.00170361	0.00636571
101	-0.00916007	0.00530639	0.00052303	0.000787369	-0.00118981	0.00297913	-0.0169694	0.0041438	-0.0037303	0.00649293
102	0.0111552	0.00448574	-0.000510088	0.00084452	0.000267037	0.00272013	0.0196027	0.00419583	0.00324173	0.0060798
103	-0.0113901	0.00550755	0.00187153	0.000796551	-0.00230674	0.0025977	-0.0240874	0.0042598	-0.00330636	0.00558863
104	0.00861884	0.00484284	-0.00161572	0.000814657	0.000634311	0.00272011	0.016239	0.00442058	0.00226734	0.00613429
105	-0.00867254	0.00512497	0.000520733	0.000797405	-0.0015186	0.00272218	-0.0161605	0.00431508	-0.00422172	0.00626183
106	0.0104985	0.00444938	-0.00108201	0.000782746	0.00127912	0.00277884	0.0203758	0.00450356	0.00317943	0.00602632
107	-0.0128358	0.00539629	0.000324811	0.000818732	-0.00238987	0.00266464	-0.0259476	0.00440066	-0.00450377	0.00599176
108	0.0134698	0.00479783	0.00107075	0.000702192	0.00168432	0.00296124	0.0264158	0.00431001	0.00389233	0.00623684
109	-0.0162881	0.00526898	-0.00148894	0.000848185	-0.00413914	0.00285671	-0.0346896	0.00441801	-0.00616495	0.00607138
110	0.0159619	0.00521663	0.000942964	0.000842008	0.00227299	0.00269748	0.0321458	0.00432059	0.00432401	0.00620273
111	-0.015151	0.00540459	-0.000446068	0.000825296	-0.00239776	0.00271736	-0.0285673	0.00422562	-0.0065301	0.00618058
112	0.014909	0.00487041	-0.000294372	0.000831558	0.00172656	0.00277101	0.0287569	0.00437494	0.00451429	0.0058447
113	-0.0108345	0.00486149	0.000133328	0.000827648	-0.0013717	0.00259862	-0.0197402	0.00397114	-0.00467212	0.00601989
114	0.00876758	0.00534867	-0.000778537	0.000787158	-0.00170916	0.00273106	0.0120329	0.00415076	0.00208389	0.0062669
115	-0.0122401	0.00481342	0.00125744	0.000815168	-0.00124938	0.00263815	-0.0224282	0.00426931	-0.00455081	0.00582964
116	0.0125034	0.00517613	-0.00286631	0.000810627	0.00210043	0.00299876	0.0256988	0.00448723	0.00350884	0.00624028
117	-0.0148715	0.00516486	0.00255922	0.000779984	-0.00357794	0.00276043	-0.0299813	0.00422459	-0.00691758	0.00643358
118	0.0185665	0.00463154	-0.000941398	0.000736443	0.00218459	0.00269816	0.0356937	0.0042369	0.00580856	0.00585124
119	-0.0224216	0.00553539	-0.000728885	0.000785319	-0.00452571	0.00300018	-0.0446688	0.00467659	-0.00922584	0.00656192
120	0.0198238	0.00489757	-6.29207e-05	0.000725555	0.00324867	0.0027852	0.0391126	0.00464247	0.00703231	0.0059719
121	-0.0243639	0.00537235	-0.000604567	0.000773493	-0.00530701	0.00258646	-0.0485812	0.00463999	-0.0107606	0.00617027
122	0.0247871	0.00538439	-0.00081001	0.000772452	0.00463754	0.00275536	0.0515179	0.00448622	0.00733145	0.00637331
123	-0.0273284	0.00510314	-0.00100508	0.000760362	-0.00509236	0.0028506	-0.0526883	0.00468037	-0.0121533	0.00601979
124	0.023794	0.00530919	-0.00202231	0.000826584	0.00121547	0.00280623	0.0439953	0.00446969	0.00602362	0.00615577
125	-0.0381285	0.00494864	-0.00341359	0.000780706	-0.00837095	0.00249885	-0.075792	0.00422221	-0.0172068	0.00622274
126	0.0406413	0.00531259	-0.00227809	0.000769309	0.00451189	0.00278276	0.0818719	0.00455376	0.00843447	0.00643158
127	-0.069883	0.00492482	-0.0125904	0.000779939	-0.0179288	0.00242492	-0.142432	0.00448508	-0.0331913	0.00591129
128	0.0578555	0.0052431	-0.0100894	0.000927598	-0.00644721	0.00275659	0.10081	0.0048588	0.00200656	0.00657389
129	-0.310688	0.0042873	-0.144013	0.00105883	-0.123048	0.00211442	-0.658061	0.00520385	-0.209411	0.00508096
