0	0.882853	0.00690021	0.117147	0.000236315	0.646184	0.0050875	2.73977	0.00123556	0.3183	0.0033147
1	-0.513318	0.00320694	-0.0544016	0.000197917	-0.331687	0.00263693	-1.55172	0.00708279	-0.138289	0.00128235
2	0.207814	0.00710294	-0.00319226	4.56956e-05	0.103682	0.0039627	0.623668	0.0061886	-0.000675959	0.00299056
3	-0.19599	0.00445818	-0.000766127	3.82012e-05	-0.11748	0.00318838	-0.607939	0.00689083	-0.0190016	0.00195758
4	0.149763	0.00688199	-0.000188204	4.16017e-05	0.0817039	0.00332614	0.456468	0.0072056	0.00646621	0.00273773
5	-0.144088	0.00531666	4.65828e-06	4.16512e-05	-0.0844963	0.0035638	-0.446624	0.00740024	-0.010544	0.00233447
6	0.127158	0.00699976	4.81947e-06	4.84839e-05	0.0706464	0.00299018	0.388814	0.00717131	0.00679523	0.00277404
7	-0.124872	0.00508549	-4.91645e-05	5.5371e-05	-0.072434	0.00363032	-0.386304	0.00695616	-0.00830783	0.00235162
8	0.114948	0.00673096	-1.33731e-05	4.5474e-05	0.0644005	0.00296474	0.352302	0.00691756	0.00639523	0.00261899
9	-0.112768	0.00526883	1.32871e-05	4.55382e-05	-0.0650114	0.00362644	-0.348449	0.00691224	-0.00710955	0.00247843
10	0.107403	0.0071231	1.44477e-05	4.41134e-05	0.0602597	0.0029423	0.329239	0.00746629	0.00608695	0.00260245
11	-0.106054	0.0055519	2.96583e-05	4.02243e-05	-0.0608454	0.003826	-0.327076	0.00699133	-0.00672346	0.00254151
12	0.104276	0.00673527	-1.33785e-06	4.86103e-05	0.0584242	0.00271458	0.319222	0.00773746	0.00617819	0.00244901
13	-0.106106	0.00540589	-4.56319e-05	4.99005e-05	-0.0605186	0.00379487	-0.326454	0.00728587	-0.00679574	0.00250446
14	0.105633	0.00624745	2.1787e-05	4.99251e-05	0.0594395	0.00250171	0.323955	0.00719159	0.00618896	0.00233771
15	-0.105402	0.00509333	-2.89867e-05	4.16075e-05	-0.0603352	0.00405057	-0.324825	0.00712364	-0.00665036	0.00244516
16	0.103444	0.00676348	2.75467e-05	4.62707e-05	0.0584371	0.00271751	0.317725	0.00728457	0.0060378	0.00256545
17	-0.102124	0.00462954	-4.21502e-06	4.07748e-05	-0.0584201	0.00391695	-0.314623	0.00767323	-0.00646665	0.00225234
18	0.100654	0.00669831	-1.94847e-05	4.65531e-05	0.056913	0.00328249	0.309322	0.0070395	0.00581261	0.00264391
19	-0.0997858	0.00507982	4.8458e-05	4.06977e-05	-0.0569642	0.0036518	-0.307234	0.00717577	-0.00626603	0.00232505
20	0.0996086	0.00659088	-2.37293e-05	4.83237e-05	0.0561823	0.00334105	0.305755	0.00734798	0.00582678	0.00262674
21	-0.098999	0.00596767	-2.82775e-05	4.26709e-05	-0.0565257	0.00375263	-0.304758	0.00739097	-0.00629174	0.00258216
22	0.096176	0.00695896	2.22598e-05	4.15626e-05	0.054148	0.00292617	0.29492	0.007836	0.00572791	0.00271607
23	-0.0964641	0.00620106	2.14673e-05	4.12439e-05	-0.0549376	0.00383813	-0.296652	0.00769699	-0.00615153	0.00276565
24	0.0941974	0.00663917	-5.65603e-05	3.85854e-05	0.0531071	0.00250549	0.289056	0.00780565	0.00555313	0.00247355
25	-0.0925028	0.00634857	7.16527e-05	3.9587e-05	-0.0527594	0.00398148	-0.284513	0.00780668	-0.00601151	0.00276899
26	0.0936177	0.00682645	-5.44864e-05	4.28023e-05	0.0528579	0.00266025	0.287449	0.00756877	0.00550164	0.00249301
27	-0.0946661	0.00598534	5.91581e-05	4.38784e-05	-0.0539524	0.00401749	-0.291368	0.00737104	-0.0058688	0.00264865
28	0.0959789	0.00660549	-6.56082e-05	4.37605e-05	0.0541139	0.00272953	0.294632	0.00718011	0.00555399	0.00252793
29	-0.0989803	0.00531568	6.47566e-05	4.36351e-05	-0.0563315	0.00398219	-0.304214	0.00714138	-0.00640952	0.00254079
30	0.101628	0.0069906	-5.95234e-05	4.2808e-05	0.0571812	0.00298209	0.311506	0.00710385	0.00611136	0.00264703
31	-0.102151	0.00550583	-3.20224e-06	4.14842e-05	-0.0577409	0.00385653	-0.31313	0.00749187	-0.00665452	0.00254728
32	0.102239	0.00678792	0.000110961	4.14382e-05	0.0573731	0.0028707	0.31307	0.00709553	0.00615294	0.00256061
33	-0.103166	0.0049944	-0.000134351	4.78335e-05	-0.0582944	0.00383518	-0.316252	0.00725642	-0.00666875	0.00232343
34	0.104287	0.00697507	3.10418e-05	5.0355e-05	0.0585018	0.00328493	0.319328	0.00715354	0.00625023	0.00271725
35	-0.104328	0.00575228	3.28175e-05	4.55067e-05	-0.0593061	0.00393744	-0.320556	0.00691367	-0.00671187	0.00254506
36	0.103656	0.00682026	-3.54341e-06	3.9687e-05	0.0584852	0.00316047	0.318122	0.00708112	0.00615971	0.00270322
37	-0.102931	0.00464455	-7.42773e-05	4.76021e-05	-0.0583806	0.00372707	-0.315989	0.00695026	-0.00663513	0.00220766
38	0.103534	0.00683142	7.32646e-05	4.69079e-05	0.0581639	0.00326763	0.317146	0.00679129	0.00625101	0.00265968
39	-0.103605	0.00483544	-3.70164e-05	3.99088e-05	-0.0588046	0.00353169	-0.318136	0.00698822	-0.0066823	0.00223327
40	0.103285	0.0064661	5.78578e-05	4.20693e-05	0.0582289	0.00291542	0.316945	0.00695963	0.00608366	0.00249843
41	-0.103116	0.00492052	-1.45712e-05	4.70796e-05	-0.0586107	0.004014	-0.31684	0.00702196	-0.00661306	0.00239124
42	0.104042	0.00666152	1.54927e-05	4.31051e-05	0.0586414	0.00281103	0.31915	0.00747136	0.00621648	0.00245965
43	-0.104129	0.00524605	-4.73995e-05	4.78805e-05	-0.0592549	0.00382119	-0.320172	0.0077303	-0.00659626	0.00244092
44	0.104217	0.00681	-3.93993e-05	5.23348e-05	0.0586074	0.00227817	0.319486	0.0080136	0.00616308	0.0023694
45	-0.10688	0.00513402	0.000107006	4.44113e-05	-0.0607597	0.00379585	-0.328442	0.00763083	-0.00683646	0.00232211
46	0.104217	0.00685026	-3.93993e-05	4.75762e-05	0.0586074	0.0026265	0.319486	0.00765203	0.00616308	0.00250528
47	-0.104129	0.00539667	-4.73995e-05	4.91256e-05	-0.0592549	0.00388895	-0.320172	0.0074067	-0.00659626	0.00246198
48	0.104042	0.00651271	1.54927e-05	4.95029e-05	0.0586414	0.00257146	0.31915	0.00732388	0.00621648	0.00241354
49	-0.103116	0.00573862	-1.45712e-05	4.47436e-05	-0.0586107	0.00399507	-0.31684	0.00762865	-0.00661306	0.00255338
50	0.103285	0.0066927	5.78578e-05	3.96605e-05	0.0582289	0.00269922	0.316945	0.00741234	0.00608366	0.00244561
51	-0.103605	0.00554869	-3.70164e-05	4.33015e-05	-0.0588046	0.00402581	-0.318136	0.00716439	-0.0066823	0.00254339
52	0.103534	0.0066434	7.32646e-05	4.16873e-05	0.0581639	0.00262936	0.317146	0.00742663	0.00625101	0.00249789
53	-0.102931	0.00559254	-7.42773e-05	4.19154e-05	-0.0583806	0.00390156	-0.315989	0.00730878	-0.00663513	0.00248605
54	0.103656	0.00690842	-3.54341e-06	4.39726e-05	0.0584852	0.00252612	0.318122	0.00790982	0.00615971	0.00249061
55	-0.104328	0.0060111	3.28175e-05	4.57531e-05	-0.0593061	0.00425015	-0.320556	0.00767648	-0.00671187	0.00281124
56	0.104287	0.00669167	3.10418e-05	4.48626e-05	0.0585018	0.00288953	0.319328	0.00747896	0.00625023	0.00251009
57	-0.103166	0.00521617	-0.000134351	4.08033e-05	-0.0582944	0.00375344	-0.316252	0.00729061	-0.00666875	0.00234653
58	0.102239	0.00632789	0.000110961	4.03408e-05	0.0573731	0.00260046	0.31307	0.00696462	0.00615294	0.00239403
59	-0.102151	0.00538935	-3.20224e-06	3.7817e-05	-0.0577409	0.00379806	-0.31313	0.00681738	-0.00665452	0.00259186
60	0.101628	0.00668283	-5.95234e-05	4.09755e-05	0.0571812	0.00280801	0.311506	0.00694192	0.00611136	0.00252395
61	-0.0989803	0.00566389	6.47566e-05	4.01195e-05	-0.0563315	0.003837	-0.304214	0.00711789	-0.00640952	0.00260102
62	0.0959789	0.00633477	-6.56082e-05	3.78662e-05	0.0541139	0.00306193	0.294632	0.00736865	0.00555399	0.00235573
63	-0.0946661	0.00623766	5.91581e-05	3.82769e-05	-0.0539524	0.00405293	-0.291368	0.00705719	-0.0058688	0.00277387
64	0.0936177	0.00625842	-5.44864e-05	4.35085e-05	0.0528579	0.00281171	0.287449	0.00696401	0.00550164	0.00240564
65	-0.0925028	0.00611341	7.16527e-05	4.54853e-05	-0.0527594	0.00405143	-0.284513	0.00722509	-0.00601151	0.00274112
66	0.0941974	0.00690522	-5.65603e-05	4.96804e-05	0.0531071	0.00298156	0.289056	0.00769318	0.00555313	0.00262187
67	-0.0964641	0.00640015	2.14673e-05	4.68602e-05	-0.0549376	0.00399456	-0.296652	0.00785756	-0.00615153	0.0028056
68	0.096176	0.00717223	2.22598e-05	4.25448e-05	0.054148	0.00325106	0.29492	0.00746062	0.00572791	0.00268769
69	-0.098999	0.00627996	-2.82775e-05	4.11433e-05	-0.0565257	0.00390713	-0.304758	0.00749074	-0.00629174	0.00277283
70	0.0996086	0.00732967	-2.37293e-05	4.30776e-05	0.0561823	0.00350151	0.305755	0.00756005	0.00582678	0.00281658
71	-0.0997858	0.00684406	4.8458e-05	4.75196e-05	-0.0569642	0.00387944	-0.307234	0.00793454	-0.00626603	0.00292626
72	0.100654	0.00773204	-1.94847e-05	4.70298e-05	0.056913	0.00355331	0.309322	0.00809422	0.00581261	0.00297564
73	-0.102124	0.00639358	-4.21502e-06	4.84977e-05	-0.0584201	0.0037856	-0.314623	0.00810966	-0.00646665	0.00272715
74	0.103444	0.00755181	2.75467e-05	5.20194e-05	0.0584371	0.00342313	0.317725	0.00794919	0.0060378	0.00290325
75	-0.105402	0.0059969	-2.89867e-05	5.16878e-05	-0.0603352	0.003987	-0.324825	0.00759254	-0.00665036	0.00270559
