0	0.883023	0.0115061	0.116977	0.000394594	0.646684	0.00866333	2.74126	0.00192525	0.318152	0.00587015
1	-0.509374	0.00774296	-0.0543835	0.000369088	-0.329445	0.00466184	-1.53991	0.0119662	-0.13773	0.00282729
2	0.199723	0.00882085	-0.00322283	7.54015e-05	0.099415	0.0078726	0.599348	0.0102389	-0.00107106	0.00465679
3	-0.18808	0.00910266	-0.000785974	7.70483e-05	-0.112785	0.00528362	-0.583228	0.011321	-0.0185001	0.003815
4	0.145049	0.00754574	6.85013e-05	8.06993e-05	0.0790966	0.00779789	0.441852	0.0118121	0.00643883	0.00421977
5	-0.140275	0.00950521	-0.000112124	7.97909e-05	-0.0823455	0.00550386	-0.434925	0.0128798	-0.0103152	0.00376705
6	0.122611	0.0058894	-7.53938e-05	8.72279e-05	0.0685134	0.00701627	0.375553	0.011692	0.00669627	0.003847
7	-0.115206	0.00947986	-7.9041e-05	8.85968e-05	-0.0666905	0.00582227	-0.356126	0.0116237	-0.00766678	0.00407103
8	0.102004	0.00531613	0.000179051	8.37767e-05	0.0573946	0.0075794	0.312962	0.0125058	0.00583589	0.00374733
9	-0.100774	0.00966164	-5.81791e-05	8.77002e-05	-0.0589607	0.00605465	-0.313156	0.0118489	-0.0063141	0.00443158
10	0.0957818	0.00632202	4.33124e-05	7.48157e-05	0.054634	0.00721214	0.295551	0.0113184	0.00528033	0.00379424
11	-0.0958381	0.00913753	-7.76563e-05	8.01039e-05	-0.0557548	0.00631644	-0.2977	0.0117973	-0.00548556	0.00396858
12	0.0907612	0.00657591	-7.71242e-05	8.19643e-05	0.0515628	0.00664625	0.279708	0.0109696	0.00493945	0.00364098
13	-0.0873635	0.00942419	0.00012313	8.01609e-05	-0.0505959	0.00667568	-0.270782	0.0112065	-0.00513662	0.00451955
14	0.0877415	0.00621359	1.23769e-05	8.40189e-05	0.05013	0.00721508	0.270733	0.0118536	0.00501036	0.00387895
15	-0.0898013	0.00931129	-2.29322e-05	8.89312e-05	-0.0517117	0.00610525	-0.277573	0.0114764	-0.00545277	0.00419777
16	0.0900044	0.00591227	3.6585e-05	8.45735e-05	0.0510214	0.00702187	0.276848	0.0112402	0.00520352	0.00369848
17	-0.0937318	0.00951318	-0.000157688	7.74911e-05	-0.0535322	0.00640337	-0.288694	0.0113549	-0.00583442	0.00436529
18	0.0929808	0.0056534	0.000150881	8.78314e-05	0.052545	0.00687698	0.285401	0.0112986	0.0056508	0.00350142
19	-0.0922372	0.010094	2.36177e-05	7.89566e-05	-0.0526057	0.00616623	-0.283896	0.0116719	-0.00578969	0.00439756
20	0.0883406	0.00531393	-0.000217483	8.27759e-05	0.0497756	0.00661598	0.270802	0.0113707	0.00543078	0.00348482
21	-0.0868266	0.0107863	0.000181177	8.32388e-05	-0.0495625	0.00570817	-0.267301	0.012499	-0.00547773	0.00436302
22	0.0861484	0.00474956	-4.17704e-05	7.83348e-05	0.0488612	0.00724133	0.265017	0.0129648	0.0050022	0.00344087
23	-0.0843935	0.00991437	1.31169e-05	7.62183e-05	-0.0484334	0.00559247	-0.260528	0.0117072	-0.00512556	0.00422664
24	0.0873283	0.00630696	7.74349e-05	7.84733e-05	0.0499087	0.00707711	0.269402	0.0106903	0.00507181	0.00392252
25	-0.0882929	0.00985626	-0.000137725	7.60525e-05	-0.0503273	0.00576495	-0.271807	0.0112354	-0.00543352	0.00430898
26	0.084397	0.00508628	-3.44254e-05	8.07427e-05	0.0475277	0.00731502	0.258848	0.0123019	0.00500097	0.00358576
27	-0.0799035	0.0101735	0.000110019	7.41246e-05	-0.0456746	0.00696858	-0.246228	0.0124051	-0.00492795	0.00470158
28	0.0748281	0.00515943	-5.996e-05	8.11539e-05	0.0430138	0.00699484	0.231482	0.0121623	0.00420203	0.00372855
29	-0.0710643	0.0100903	0.000124552	7.84612e-05	-0.0413954	0.00669315	-0.22085	0.0120976	-0.00406924	0.00457633
30	0.0702803	0.00553329	-0.000164203	7.47934e-05	0.0405107	0.00680842	0.217664	0.0119904	0.00391772	0.0034697
31	-0.0726612	0.0105318	0.000151689	8.0431e-05	-0.0423294	0.00672907	-0.225663	0.0125762	-0.00431799	0.0046913
32	0.0702803	0.00623665	-0.000164203	8.91263e-05	0.0405107	0.00707589	0.217664	0.0119915	0.00391772	0.00368982
33	-0.0710643	0.00963673	0.000124552	8.24615e-05	-0.0413954	0.00665612	-0.22085	0.0123198	-0.00406924	0.00451235
34	0.0748281	0.00607319	-5.996e-05	8.68789e-05	0.0430138	0.00691295	0.231482	0.011822	0.00420203	0.00366311
35	-0.0799035	0.00989282	0.000110019	7.99893e-05	-0.0456746	0.00730707	-0.246228	0.0127413	-0.00492795	0.00469153
36	0.084397	0.00684422	-3.44254e-05	8.51439e-05	0.0475277	0.00692467	0.258848	0.0116058	0.00500097	0.00386979
37	-0.0882929	0.00945231	-0.000137725	9.24945e-05	-0.0503273	0.00673094	-0.271807	0.0113598	-0.00543352	0.0045307
38	0.0873283	0.00759074	7.74349e-05	7.89655e-05	0.0499087	0.00720209	0.269402	0.0113205	0.00507181	0.00425073
39	-0.0843935	0.00870056	1.31169e-05	7.67128e-05	-0.0484334	0.0069522	-0.260528	0.0120815	-0.00512556	0.00421032
40	0.0861484	0.00675706	-4.17704e-05	8.94144e-05	0.0488612	0.00759687	0.265017	0.0117118	0.0050022	0.00416486
41	-0.0868266	0.00931193	0.000181177	8.92576e-05	-0.0495625	0.00673833	-0.267301	0.0116329	-0.00547773	0.00448243
42	0.0883406	0.00712037	-0.000217483	7.39605e-05	0.0497756	0.00754989	0.270802	0.0126735	0.00543078	0.00393705
43	-0.0922372	0.00965219	2.36177e-05	6.93735e-05	-0.0526057	0.00682422	-0.283896	0.0127728	-0.00578969	0.00460746
44	0.0929808	0.0056259	0.000150881	7.32357e-05	0.052545	0.00719797	0.285401	0.0124289	0.0056508	0.00359184
45	-0.0937318	0.0101167	-0.000157688	7.99798e-05	-0.0535322	0.00680199	-0.288694	0.0121384	-0.00583442	0.0046416
46	0.0900044	0.00627836	3.6585e-05	6.65597e-05	0.0510214	0.00769205	0.276848	0.0130465	0.00520352	0.00387508
47	-0.0898013	0.0098783	-2.29322e-05	7.34017e-05	-0.0517117	0.0067731	-0.277573	0.0119757	-0.00545277	0.00466936
48	0.0877415	0.00704046	1.23769e-05	6.95927e-05	0.05013	0.00732897	0.270733	0.0122691	0.00501036	0.00390773
49	-0.0873635	0.00878351	0.00012313	6.51716e-05	-0.0505959	0.00626357	-0.270782	0.0111387	-0.00513662	0.00429695
50	0.0907612	0.0073025	-7.71242e-05	7.88718e-05	0.0515628	0.00757319	0.279708	0.0114199	0.00493945	0.00426037
51	-0.0958381	0.00855308	-7.76563e-05	7.96267e-05	-0.0557548	0.00650478	-0.2977	0.0118004	-0.00548556	0.00431657
52	0.0957818	0.00873076	4.33124e-05	7.90478e-05	0.054634	0.00784485	0.295551	0.0116751	0.00528033	0.00466122
53	-0.100774	0.00863491	-5.81791e-05	7.65716e-05	-0.0589607	0.00587892	-0.313156	0.0109394	-0.0063141	0.00405351
54	0.102004	0.00782153	0.000179051	8.46302e-05	0.0573946	0.00784953	0.312962	0.011314	0.00583589	0.00442686
55	-0.115206	0.00796263	-7.9041e-05	8.81086e-05	-0.0666905	0.00615329	-0.356126	0.01079	-0.00766678	0.00416755
56	0.122611	0.00839341	-7.53938e-05	8.51639e-05	0.0685134	0.00735648	0.375553	0.0106257	0.00669627	0.00422341
57	-0.140275	0.0082081	-0.000112124	7.90724e-05	-0.0823455	0.00625458	-0.434925	0.0104391	-0.0103152	0.0041774
58	0.145049	0.00738075	6.85013e-05	7.77156e-05	0.0790966	0.00677566	0.441852	0.00983458	0.00643883	0.00399717
59	-0.18808	0.00747145	-0.000785974	8.52328e-05	-0.112785	0.00627038	-0.583228	0.0115441	-0.0185001	0.00377451
60	0.199723	0.00918963	-0.00322283	9.56617e-05	0.099415	0.00776867	0.599348	0.0102569	-0.00107106	0.00464078
61	-0.509374	0.00604685	-0.0543835	0.000349188	-0.329445	0.00417349	-1.53991	0.0114223	-0.13773	0.00238373
