0	0.882878	0.0098632	0.117122	0.000204007	0.64681	0.00728309	2.74126	0.000973591	0.318115	0.00503277
1	-0.517477	0.00393866	-0.0544008	0.00020199	-0.334251	0.00217335	-1.56531	0.0074142	-0.138147	0.00138702
2	0.213723	0.00926832	-0.00322422	4.4209e-05	0.107478	0.00702393	0.642626	0.00609623	-0.000222169	0.00460229
3	-0.199796	0.00474956	-0.000738078	4.29708e-05	-0.119653	0.00307496	-0.620018	0.00683808	-0.0188788	0.00207911
4	0.153949	0.00900473	-0.000186378	4.52516e-05	0.0845548	0.00674126	0.47019	0.00687563	0.00681819	0.00443956
5	-0.148045	0.00511446	3.74308e-05	4.13337e-05	-0.0864	0.00329978	-0.458369	0.00693724	-0.0105205	0.00223864
6	0.13079	0.00876167	-5.71897e-05	3.95972e-05	0.0728881	0.00651839	0.400121	0.00646121	0.00723494	0.00428493
7	-0.12713	0.00519937	1.91155e-05	4.30256e-05	-0.0731137	0.00386053	-0.392202	0.00714004	-0.00828434	0.00244877
8	0.118526	0.00899791	-1.87176e-05	4.0353e-05	0.0663807	0.00680838	0.362876	0.00716357	0.00693694	0.00443822
9	-0.11389	0.00525723	9.63051e-06	4.02735e-05	-0.0649581	0.00357752	-0.350475	0.00718369	-0.00722138	0.00234804
10	0.105866	0.00876222	2.28148e-05	3.9977e-05	0.0594166	0.00657875	0.324297	0.00695139	0.0062679	0.004265
11	-0.100703	0.00556047	-7.28491e-05	3.96184e-05	-0.0573509	0.00412672	-0.309846	0.00729137	-0.00626212	0.00266495
12	0.0949622	0.00866864	4.21311e-05	3.96484e-05	0.0534592	0.00663683	0.29108	0.00761332	0.00576299	0.00429778
13	-0.0908752	0.00560172	7.13272e-05	4.43266e-05	-0.0517676	0.00430575	-0.279664	0.00753037	-0.00562174	0.002701
14	0.0861887	0.00786725	-5.93066e-05	3.99232e-05	0.048538	0.00627043	0.264213	0.00719362	0.00523994	0.00395596
15	-0.0837082	0.00584332	-7.90461e-05	3.89003e-05	-0.0477766	0.00442873	-0.257849	0.00714372	-0.00512108	0.00285479
16	0.0789285	0.00794541	0.000130153	4.10536e-05	0.0447041	0.00603502	0.242598	0.0070833	0.00466747	0.00388202
17	-0.0757299	0.005732	-0.000146335	4.36674e-05	-0.0433524	0.00463683	-0.233629	0.00756016	-0.00453532	0.00286258
18	0.0737354	0.00805864	0.000145602	4.05835e-05	0.0415942	0.00587252	0.226206	0.00752396	0.00445365	0.00388318
19	-0.0741763	0.00590793	-5.16765e-05	4.05114e-05	-0.0424731	0.00470226	-0.228778	0.0075561	-0.00452119	0.00292879
20	0.0707185	0.00791728	-2.03165e-05	4.11973e-05	0.0399994	0.00582098	0.21712	0.00753223	0.00431539	0.00384296
21	-0.0720484	0.00557951	3.68978e-05	4.00423e-05	-0.0412025	0.00473046	-0.22206	0.00730526	-0.00444216	0.00289904
22	0.0706046	0.00776902	-5.38255e-06	4.24231e-05	0.0400016	0.00591784	0.216904	0.00748674	0.00430868	0.00384318
23	-0.0691919	0.00570408	-3.90886e-05	4.29889e-05	-0.0396602	0.00451708	-0.213509	0.00735653	-0.00419543	0.00284228
24	0.0675617	0.00794286	-8.66761e-06	4.06848e-05	0.038239	0.00623256	0.207567	0.00764192	0.00403421	0.00404333
25	-0.0684435	0.00538414	6.3768e-05	4.3344e-05	-0.0392657	0.00440826	-0.211303	0.00706597	-0.00411578	0.00276698
26	0.0675617	0.00799283	-8.66761e-06	4.28636e-05	0.038239	0.00620028	0.207567	0.00728138	0.00403421	0.00395263
27	-0.0691919	0.00568682	-3.90886e-05	3.94291e-05	-0.0396602	0.00452835	-0.213509	0.00762893	-0.00419543	0.00282861
