0	0.882314	0.00687092	0.117686	0.000334478	0.64603	0.00522564	2.73816	0.00147742	0.318526	0.00381528
1	-0.520176	0.00398898	-0.0546368	0.000258782	-0.335776	0.00302687	-1.57326	0.00774883	-0.138639	0.00169934
2	0.219197	0.00504931	-0.00331533	7.018e-05	0.110348	0.00510596	0.658709	0.00759511	0.000381782	0.0031104
3	-0.209223	0.00499951	-0.000705803	6.09085e-05	-0.124784	0.003897	-0.648403	0.00781226	-0.0196111	0.0024479
4	0.165846	0.00459637	-0.000110121	6.77514e-05	0.0911224	0.00471082	0.506355	0.00738266	0.00758256	0.00292243
5	-0.158895	0.00477253	-6.72918e-05	6.05857e-05	-0.0927432	0.00446868	-0.49205	0.008105	-0.0112265	0.0025043
6	0.141017	0.00399037	-8.75754e-05	6.44727e-05	0.0789201	0.00482231	0.432119	0.00816342	0.00775588	0.00275392
7	-0.138193	0.00555863	0.000112561	5.93553e-05	-0.0801132	0.00442112	-0.427841	0.00809368	-0.0087711	0.00289323
8	0.128318	0.00419206	1.66897e-05	5.83154e-05	0.0724425	0.00499618	0.394064	0.00834713	0.00745607	0.00272436
9	-0.125421	0.00539972	-7.45766e-05	6.28205e-05	-0.072194	0.00391458	-0.387555	0.00830675	-0.00767476	0.00266334
10	0.120719	0.00450621	6.33542e-05	6.08291e-05	0.0682889	0.00508882	0.37107	0.00827531	0.00694607	0.00274058
11	-0.119582	0.00524783	-6.86832e-06	6.44142e-05	-0.0685918	0.00349972	-0.369184	0.00779787	-0.00716363	0.00245046
12	0.115154	0.00454762	-0.000114338	5.68893e-05	0.0652279	0.00501914	0.353912	0.00768797	0.00685183	0.00280427
13	-0.117121	0.00523805	7.19137e-05	5.91402e-05	-0.066816	0.00353274	-0.360665	0.00792882	-0.00720859	0.00233942
14	0.11964	0.00477384	4.25977e-05	6.10811e-05	0.067836	0.00511434	0.367731	0.00833079	0.00722097	0.00297926
15	-0.120078	0.00502838	-7.61799e-05	5.93354e-05	-0.0681371	0.00384968	-0.369099	0.00811049	-0.00733237	0.00236213
16	0.118101	0.00451336	9.39043e-05	6.38532e-05	0.0665522	0.00490907	0.36222	0.00781485	0.00708607	0.0028102
17	-0.114835	0.00543546	-7.0052e-06	6.27732e-05	-0.0655164	0.00404158	-0.353825	0.00839601	-0.00687714	0.0025867
18	0.111375	0.00427384	-8.63874e-05	6.8072e-05	0.0635734	0.00487083	0.343451	0.00821256	0.00644692	0.00264649
19	-0.110447	0.00568418	2.14291e-05	7.12458e-05	-0.0632098	0.00417149	-0.340685	0.00828739	-0.0066272	0.00275035
20	0.108741	0.0034664	6.45535e-05	6.88596e-05	0.0619488	0.00480305	0.334756	0.00814876	0.00662391	0.0025487
21	-0.108874	0.00580686	-0.000103818	6.49692e-05	-0.0622958	0.00365349	-0.33576	0.0082713	-0.00658056	0.0024783
22	0.109792	0.00316609	8.26866e-05	6.79163e-05	0.0624361	0.0048723	0.3379	0.00833577	0.00655637	0.00251728
23	-0.111723	0.00580951	1.21981e-05	6.6729e-05	-0.0639387	0.00413694	-0.34456	0.00821032	-0.00676225	0.0027493
24	0.111775	0.00383867	-4.54805e-05	6.66471e-05	0.0640392	0.00462817	0.344992	0.00801368	0.00663729	0.0025956
25	-0.11304	0.00553953	2.98767e-05	6.96859e-05	-0.064468	0.00399307	-0.348178	0.00838043	-0.00683853	0.00266553
26	0.117661	0.00358128	-5.18939e-05	6.19542e-05	0.0668674	0.00491045	0.362072	0.00849331	0.00698478	0.00256747
27	-0.118542	0.00534805	5.44653e-05	6.36528e-05	-0.0676552	0.00419648	-0.365335	0.00818749	-0.00705946	0.00270243
28	0.117117	0.00308533	-3.35566e-06	5.95392e-05	0.0665652	0.00472859	0.360414	0.00844684	0.00695103	0.00242931
29	-0.119452	0.00540134	-4.83641e-05	5.63109e-05	-0.0677801	0.00421151	-0.367162	0.00834782	-0.00730269	0.00261566
30	0.122831	0.00445952	3.42505e-05	6.76168e-05	0.06959	0.00481798	0.377407	0.00797978	0.00743487	0.00281082
31	-0.121466	0.00492043	-6.50981e-05	6.67705e-05	-0.0689121	0.00398476	-0.373406	0.00772886	-0.00735022	0.00250575
32	0.118837	0.00476403	0.000132196	7.27094e-05	0.067402	0.00487043	0.365374	0.00773976	0.00710453	0.00284898
33	-0.119471	0.00519611	-0.000115157	7.25459e-05	-0.0676489	0.0042721	-0.36693	0.00830497	-0.00730893	0.00264169
34	0.121752	0.00396119	6.4723e-05	6.15168e-05	0.068644	0.00475333	0.373165	0.00831964	0.00762736	0.00259761
35	-0.123111	0.00552831	4.52829e-05	6.61677e-05	-0.0696316	0.00389796	-0.377598	0.00826532	-0.00788785	0.0026506
36	0.120722	0.00429338	-7.29992e-05	6.16567e-05	0.067979	0.00492437	0.369797	0.00858468	0.00760578	0.0026824
