0	0.883665	0.00835297	0.116335	0.000436104	0.646907	0.00636171	2.74339	0.00196931	0.317758	0.00481192
1	-0.521777	0.00457765	-0.054097	0.000365154	-0.336319	0.00401537	-1.57767	0.0100307	-0.138523	0.00225517
2	0.218834	0.00690229	-0.00311486	0.000100327	0.10996	0.00623577	0.657566	0.00947447	2.30422e-05	0.00393609
3	-0.203337	0.00591156	-0.000773606	0.000100375	-0.121905	0.00438023	-0.631368	0.00966608	-0.0191176	0.00296548
4	0.15706	0.00588368	-0.000184772	9.3311e-05	0.0860121	0.00603731	0.47926	0.00991354	0.00688468	0.00360729
5	-0.150159	0.00567748	-3.90995e-06	9.71307e-05	-0.0876617	0.00428113	-0.465076	0.00945431	-0.010566	0.00296948
6	0.132785	0.00657595	3.15053e-05	0.000104216	0.0739423	0.00624487	0.406326	0.00952857	0.00712776	0.00386195
7	-0.128678	0.00610048	-4.90766e-05	8.92987e-05	-0.0740851	0.00436865	-0.397151	0.00977484	-0.00837476	0.00290377
8	0.119216	0.00628018	1.13349e-05	9.88837e-05	0.0662605	0.00611688	0.363995	0.0093674	0.0069571	0.00366393
9	-0.112445	0.00648694	-3.77135e-05	9.53616e-05	-0.0640004	0.00453346	-0.345547	0.01	-0.00734499	0.00312956
10	0.103007	0.00557073	0.000246165	9.12492e-05	0.0577117	0.00607881	0.315449	0.0101851	0.00598771	0.00343157
11	-0.103939	0.00690979	-0.000229976	9.70666e-05	-0.0594351	0.00433728	-0.320421	0.00992484	-0.00632763	0.00315825
12	0.100477	0.00462813	1.34639e-05	9.52109e-05	0.0562586	0.0059255	0.307408	0.0100859	0.00606368	0.00324591
13	-0.099227	0.00689714	4.94396e-05	7.39868e-05	-0.0563839	0.00540728	-0.304765	0.0109353	-0.00645659	0.00342783
14	0.0979098	0.00474368	-3.33352e-05	8.60035e-05	0.0550617	0.00598924	0.300026	0.0104296	0.00591657	0.0032278
15	-0.095137	0.00724886	-4.40363e-05	9.51936e-05	-0.0540745	0.00548683	-0.292472	0.0108686	-0.00595112	0.0035905
16	0.0911726	0.00419385	0.000134614	8.6976e-05	0.051372	0.00599675	0.279691	0.0109632	0.00539848	0.00305288
17	-0.0913864	0.00737409	-0.000141042	9.12515e-05	-0.0525644	0.00550836	-0.282324	0.010955	-0.00557727	0.00358193
18	0.0889011	0.00422184	0.000140933	9.71198e-05	0.0507577	0.00606581	0.274186	0.0110744	0.00513213	0.00317737
19	-0.085714	0.00736511	-0.000145736	9.57007e-05	-0.0490626	0.0052275	-0.264408	0.0108924	-0.0051452	0.0035407
20	0.0875359	0.00449663	7.87181e-05	8.26866e-05	0.0502047	0.00589043	0.270497	0.010766	0.00498389	0.00326053
21	-0.085748	0.00711023	-6.5858e-05	9.18668e-05	-0.0491535	0.00544735	-0.264359	0.0106468	-0.00544459	0.00353332
22	0.087908	0.00397151	9.80027e-06	9.72966e-05	0.0497621	0.00574509	0.270061	0.010567	0.00527879	0.00322035
23	-0.0919851	0.00712733	2.38189e-05	9.37063e-05	-0.0523465	0.00530767	-0.283033	0.0107153	-0.00563045	0.00344534
24	0.0905638	0.00412862	6.52223e-06	8.50851e-05	0.0509206	0.00580292	0.277609	0.0110839	0.0053596	0.00316928
25	-0.0916446	0.0068421	7.23181e-05	9.24421e-05	-0.0517113	0.00542973	-0.280832	0.0104175	-0.00587979	0.00355085
26	0.0919065	0.0049876	-3.49018e-05	8.92181e-05	0.0512279	0.00602032	0.280484	0.010544	0.00578459	0.00326117
27	-0.0917858	0.00716173	-2.15301e-05	8.91909e-05	-0.0520894	0.00603701	-0.281889	0.0110632	-0.00586194	0.00373074
28	0.0906785	0.0054572	-7.24009e-05	9.51278e-05	0.0513879	0.00599764	0.278621	0.0108591	0.00551184	0.00332883
29	-0.0921117	0.00644744	8.657e-05	8.22097e-05	-0.0526123	0.0057732	-0.283643	0.0113508	-0.00580496	0.00343405
30	0.0901603	0.00635548	-4.39856e-05	7.68139e-05	0.0511666	0.00631154	0.277302	0.0109074	0.00535183	0.00362694
31	-0.0867427	0.00644402	8.94268e-06	8.20144e-05	-0.049727	0.00546108	-0.267572	0.0106007	-0.00536748	0.00335172
32	0.0843123	0.00573935	4.0448e-05	8.98253e-05	0.047422	0.00625745	0.25841	0.0105157	0.00505822	0.0035571
33	-0.0829154	0.00633372	1.75713e-05	8.67251e-05	-0.0469796	0.00526432	-0.254573	0.0108417	-0.00521714	0.00322808
34	0.0805335	0.00553251	-3.25773e-05	9.54658e-05	0.0453389	0.0064076	0.246798	0.010854	0.00494696	0.0035208
35	-0.0801191	0.0069742	-2.71383e-05	9.80707e-05	-0.0454348	0.00553589	-0.245781	0.010492	-0.00532645	0.00353152
36	0.0805335	0.00419157	-3.25773e-05	9.02292e-05	0.0453389	0.00579297	0.246798	0.0104324	0.00494696	0.0029995
37	-0.0829154	0.00684361	1.75713e-05	8.69778e-05	-0.0469796	0.00591631	-0.254573	0.011292	-0.00521714	0.003659
38	0.0843123	0.00504793	4.0448e-05	9.37566e-05	0.047422	0.0060512	0.25841	0.0108153	0.00505822	0.00339873
39	-0.0867427	0.00648374	8.94268e-06	8.49352e-05	-0.049727	0.00615387	-0.267572	0.0111402	-0.00536748	0.00367282
40	0.0901603	0.00609446	-4.39856e-05	8.81797e-05	0.0511666	0.00624237	0.277302	0.0111267	0.00535183	0.00369592
41	-0.0921117	0.0059935	8.657e-05	7.97004e-05	-0.0526123	0.00558806	-0.283643	0.0106431	-0.00580496	0.00332825
42	0.0906785	0.00551841	-7.24009e-05	8.37116e-05	0.0513879	0.00623089	0.278621	0.0108403	0.00551184	0.00350603
43	-0.0917858	0.00687179	-2.15301e-05	8.60469e-05	-0.0520894	0.00590638	-0.281889	0.0105258	-0.00586194	0.00367071
44	0.0919065	0.00472607	-3.49018e-05	8.42863e-05	0.0512279	0.00589388	0.280484	0.0105942	0.00578459	0.00313454
45	-0.0916446	0.00737982	7.23181e-05	8.90425e-05	-0.0517113	0.00574341	-0.280832	0.0108599	-0.00587979	0.00369366
46	0.0905638	0.00422783	6.52223e-06	8.88154e-05	0.0509206	0.0058307	0.277609	0.0104978	0.0053596	0.00307437
47	-0.0919851	0.00727666	2.38189e-05	8.59454e-05	-0.0523465	0.00510234	-0.283033	0.0108263	-0.00563045	0.00352614
48	0.087908	0.00454679	9.80027e-06	8.90251e-05	0.0497621	0.0061166	0.270061	0.0110931	0.00527879	0.00314458
49	-0.085748	0.00719366	-6.5858e-05	0.000101799	-0.0491535	0.00497393	-0.264359	0.0110682	-0.00544459	0.00337676
50	0.0875359	0.00384456	7.87181e-05	9.54189e-05	0.0502047	0.00587438	0.270497	0.0112101	0.00498389	0.00299316
51	-0.085714	0.00699883	-0.000145736	9.05568e-05	-0.0490626	0.00498993	-0.264408	0.0110022	-0.0051452	0.00337589
52	0.0889011	0.00431397	0.000140933	8.69027e-05	0.0507577	0.00579749	0.274186	0.0103212	0.00513213	0.00316278
53	-0.0913864	0.00711262	-0.000141042	9.66165e-05	-0.0525644	0.00508737	-0.282324	0.0104838	-0.00557727	0.00345992
54	0.0911726	0.00408457	0.000134614	8.83114e-05	0.051372	0.00578685	0.279691	0.0106722	0.00539848	0.00301309
55	-0.095137	0.00725635	-4.40363e-05	9.79664e-05	-0.0540745	0.00532994	-0.292472	0.0106948	-0.00595112	0.0036688
56	0.0979098	0.00476939	-3.33352e-05	9.04107e-05	0.0550617	0.00625155	0.300026	0.0110914	0.00591657	0.00337516
57	-0.099227	0.00721287	4.94396e-05	8.56399e-05	-0.0563839	0.00571619	-0.304765	0.0114093	-0.00645659	0.00365067
58	0.100477	0.00462589	1.34639e-05	8.6961e-05	0.0562586	0.00609761	0.307408	0.0110608	0.00606368	0.00336735
59	-0.103939	0.00695549	-0.000229976	8.9451e-05	-0.0594351	0.00549545	-0.320421	0.0107757	-0.00632763	0.00351886
60	0.103007	0.00444768	0.000246165	8.90884e-05	0.0577117	0.00604952	0.315449	0.0105324	0.00598771	0.00320703
61	-0.112445	0.00709917	-3.77135e-05	9.79065e-05	-0.0640004	0.00493869	-0.345547	0.0107457	-0.00734499	0.00334212
62	0.119216	0.00415545	1.13349e-05	0.000104273	0.0662605	0.00599016	0.363995	0.0109364	0.0069571	0.00323325
63	-0.128678	0.0070839	-4.90766e-05	8.00017e-05	-0.0740851	0.00536125	-0.397151	0.0110942	-0.00837476	0.00345083
64	0.132785	0.00456196	3.15053e-05	8.53687e-05	0.0739423	0.00598243	0.406326	0.0108588	0.00712776	0.00326746
65	-0.150159	0.00642496	-3.90995e-06	8.70843e-05	-0.0876617	0.00489829	-0.465076	0.0102118	-0.010566	0.00334452
66	0.15706	0.00529102	-0.000184772	9.52529e-05	0.0860121	0.00612782	0.47926	0.0102332	0.00688468	0.00340118
67	-0.203337	0.00592524	-0.000773606	9.11748e-05	-0.121905	0.00485451	-0.631368	0.00977089	-0.0191176	0.0031993
68	0.218834	0.00648606	-0.00311486	9.99561e-05	0.10996	0.00645386	0.657566	0.010294	2.30422e-05	0.00379969
69	-0.521777	0.0041804	-0.054097	0.000334429	-0.336319	0.00415167	-1.57767	0.0102321	-0.138523	0.00206068
